time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1663860995256838400,38.12383837890625,0.11175952851772308,0.1456567496061325,-0.9357607364654541,0.301074355840683,2.783684492111206,0.5596741437911987,-2.7288854122161865
1663860995266756600,38.133756591796875,0.11722354590892792,0.1430598497390747,-0.9393996000289917,0.2886536121368408,2.7821414470672607,0.5337696075439453,-2.7400708198547363
1663860995276614000,38.14361376953125,0.12324471026659012,0.1404944658279419,-0.9429128766059875,0.2756580710411072,2.7793338298797607,0.50660640001297,-2.7510242462158203
1663860995286501400,38.15350146484375,0.1297166496515274,0.13897879421710968,-0.9460766315460205,0.2622927129268646,2.7748401165008545,0.4782680571079254,-2.7595105171203613
1663860995296358700,38.163358642578125,0.13667945563793182,0.13776426017284393,-0.9490278959274292,0.24836614727973938,2.769174575805664,0.4486546516418457,-2.767362594604492
1663860995306276900,38.17327685546875,0.14374940097332,0.13756798207759857,-0.9517703056335449,0.2335476130247116,2.763059616088867,0.41699710488319397,-2.773489475250244
1663860995316134100,38.183134033203125,0.15104812383651733,0.13780386745929718,-0.9543015956878662,0.21795181930065155,2.756465435028076,0.3836994767189026,-2.7790606021881104
1663860995326021600,38.193021728515625,0.15794946253299713,0.13845059275627136,-0.9566882848739624,0.20157112181186676,2.7507164478302,0.3489859402179718,-2.7843823432922363
1663860995335909400,38.202909423828125,0.16444887220859528,0.13921205699443817,-0.9589183926582336,0.18453200161457062,2.745820999145508,0.3132117688655853,-2.7899553775787354
1663860995345827600,38.21282763671875,0.1707381308078766,0.14043690264225006,-0.9608114361763,0.1672345995903015,2.7410449981689453,0.27693215012550354,-2.794755697250366
1663860995355684900,38.222684814453125,0.17622984945774078,0.14179474115371704,-0.9624336957931519,0.15019550919532776,2.737460136413574,0.24146923422813416,-2.7993390560150146
1663860995365572600,38.232572509765625,0.18117749691009521,0.14296430349349976,-0.963936984539032,0.1325196623802185,2.7350149154663086,0.20511259138584137,-2.804689884185791
1663860995375460000,38.242460205078125,0.1856871247291565,0.14397364854812622,-0.9652587175369263,0.11431318521499634,2.7333710193634033,0.16800472140312195,-2.81061053276062
1663860995385347800,38.252347900390625,0.18957345187664032,0.14512363076210022,-0.9662910103797913,0.09634707123041153,2.7325100898742676,0.13155457377433777,-2.8161208629608154
1663860995395205000,38.262205078125,0.19348295032978058,0.14558298885822296,-0.9670239090919495,0.07896046340465546,2.7311081886291504,0.09652748703956604,-2.8226325511932373
1663860995405092900,38.2720927734375,0.19770924746990204,0.14611874520778656,-0.9672862887382507,0.06259121000766754,2.728351354598999,0.06335154920816422,-2.8284552097320557
1663860995415011000,38.282010986328125,0.2019239366054535,0.1460905373096466,-0.9672813415527344,0.047445304691791534,2.7249257564544678,0.03279343992471695,-2.8348610401153564
1663860995424868000,38.2918681640625,0.2053299993276596,0.14616860449314117,-0.9671311378479004,0.03364120423793793,2.7224233150482178,0.005045334808528423,-2.840517282485962
1663860995434725400,38.301725341796875,0.20829357206821442,0.14589542150497437,-0.9668979644775391,0.020896432921290398,2.72025728225708,-0.020370125770568848,-2.8464279174804688
1663860995444613000,38.311613037109375,0.21090704202651978,0.14599648118019104,-0.9664976596832275,0.009247258305549622,2.7182886600494385,-0.04372239485383034,-2.8511412143707275
1663860995454531300,38.32153125,-0.21325446665287018,-0.14565493166446686,0.9660771489143372,0.0014487606240436435,2.7164082527160645,-0.0649680569767952,-2.8563361167907715
1663860995464388400,38.331388427734375,-0.21490786969661713,-0.14619950950145721,0.965570330619812,0.010690316557884216,2.715479850769043,-0.0835806280374527,-2.8591420650482178
1663860995474276000,38.341276123046875,-0.21556633710861206,-0.14639818668365479,0.9652739763259888,0.018571842461824417,2.7161216735839844,-0.09913316369056702,-2.8619868755340576
1663860995484194300,38.3511943359375,-0.21548207104206085,-0.14699485898017883,0.9650603532791138,0.024869708344340324,2.7178752422332764,-0.11158245801925659,-2.8633062839508057
1663860995494082000,38.36108203125,-0.2150389552116394,-0.14714854955673218,0.965015172958374,0.029176456853747368,2.7198145389556885,-0.11988375335931778,-2.8646507263183594
1663860995503969800,38.3709697265625,-0.21384216845035553,-0.1476144939661026,0.9651521444320679,0.031030084937810898,2.7227437496185303,-0.12334241718053818,-2.8643033504486084
1663860995513826800,38.380826904296875,-0.21178650856018066,-0.14771384000778198,0.9655939936637878,0.030907629057765007,2.726919412612915,-0.12256266176700592,-2.863805055618286
1663860995523684000,38.39068408203125,-0.20973140001296997,-0.14912383258342743,0.9658930897712708,0.028729170560836792,2.7307517528533936,-0.11832644045352936,-2.8599143028259277
1663860995533571800,38.40057177734375,-0.20792536437511444,-0.15020601451396942,0.9662102460861206,0.025357184931635857,2.733724355697632,-0.11169613152742386,-2.856266498565674
1663860995543490000,38.410489990234375,-0.20648331940174103,-0.15192930400371552,0.9663604497909546,0.020725643262267113,2.7356674671173096,-0.10298053920269012,-2.8509204387664795
1663860995553347000,38.42034716796875,-0.2044423371553421,-0.15266986191272736,0.9667899012565613,0.014576790854334831,2.7382781505584717,-0.09073419868946075,-2.846912384033203
1663860995563265300,38.430265380859375,-0.2019430249929428,-0.15324300527572632,0.9673143029212952,0.006219559349119663,2.741129159927368,-0.07399275153875351,-2.8423852920532227
1663860995573122600,38.44012255859375,0.19886775314807892,0.1537240743637085,-0.967887282371521,0.0038421398494392633,2.744539499282837,-0.05372985452413559,-2.8373868465423584
1663860995582979800,38.449979736328125,0.19491539895534515,0.15455642342567444,-0.9684445858001709,0.015342915430665016,2.749145746231079,-0.03053807094693184,-2.8311479091644287
1663860995592867300,38.459867431640625,0.19069480895996094,0.15440738201141357,-0.9690310955047607,0.02779458276927471,2.7537777423858643,-0.0050217644311487675,-2.8265514373779297
1663860995602755000,38.469755126953125,0.1862608641386032,0.15426000952720642,-0.9694332480430603,0.041351787745952606,2.7582859992980957,0.022712338715791702,-2.8215837478637695
1663860995612642800,38.479642822265625,0.1808895319700241,0.15401457250118256,-0.9697590470314026,0.05590960383415222,2.7641193866729736,0.052742887288331985,-2.816512107849121
1663860995622561000,38.48956103515625,0.17494620382785797,0.1535494327545166,-0.9699164628982544,0.07126323133707047,2.770591974258423,0.08461391180753708,-2.8116869926452637
1663860995632418300,38.499418212890625,0.1694081723690033,0.15227830410003662,-0.9697732329368591,0.0874762162566185,2.775768995285034,0.11834587156772614,-2.808170795440674
1663860995642305800,38.509305908203125,0.1636315882205963,0.15047281980514526,-0.9692973494529724,0.10509645193815231,2.780728340148926,0.1551165133714676,-2.805222511291504
1663860995652193500,38.519193603515625,0.15748250484466553,0.14826005697250366,-0.968455970287323,0.12373874336481094,2.7858710289001465,0.1941925585269928,-2.8027586936950684
1663860995662081300,38.529081298828125,0.15133503079414368,0.14608368277549744,-0.9670889973640442,0.14316490292549133,2.7904415130615234,0.23484396934509277,-2.799901008605957
1663860995671938600,38.5389384765625,0.14482954144477844,0.14419835805892944,-0.9651963114738464,0.1631786972284317,2.79514479637146,0.2767498195171356,-2.7962636947631836
1663860995681856800,38.548856689453125,0.137961745262146,0.14251147210597992,-0.9627870321273804,0.1835707128047943,2.8000566959381104,0.31956830620765686,-2.792119026184082
1663860995691744500,38.55874462890625,0.13120494782924652,0.14118318259716034,-0.9598109126091003,0.2039991170167923,2.8042640686035156,0.3624362647533417,-2.7871170043945312
1663860995701632000,38.568632080078125,0.12405310571193695,0.1401505172252655,-0.9563307166099548,0.22450003027915955,2.8087680339813232,0.4056546092033386,-2.7815053462982178
1663860995711519700,38.578519775390625,0.11676643043756485,0.13968732953071594,-0.9523571133613586,0.2446814477443695,2.8130695819854736,0.44829168915748596,-2.774778366088867
1663860995721407500,38.588407470703125,0.1104123592376709,0.13912726938724518,-0.9480155110359192,0.2640441358089447,2.815446138381958,0.4891923666000366,-2.768073081970215
1663860995731264800,38.5982646484375,0.10500160604715347,0.13893164694309235,-0.9433539509773254,0.28241097927093506,2.8157057762145996,0.5278196334838867,-2.7603585720062256
1663860995741121800,38.608121826171875,0.10080242902040482,0.13820670545101166,-0.9384839534759521,0.29997608065605164,2.8136074542999268,0.5647236108779907,-2.753221273422241
1663860995751009500,38.618009521484375,0.09709686040878296,0.13806676864624023,-0.9332756996154785,0.31702715158462524,2.809799909591675,0.6003553867340088,-2.7442874908447266
1663860995760897300,38.627897216796875,0.09379681944847107,0.13760922849178314,-0.9279922246932983,0.33331114053726196,2.8052170276641846,0.6345382332801819,-2.7357733249664307
1663860995770815500,38.6378154296875,0.09069597721099854,0.13774503767490387,-0.9226645827293396,0.3485550582408905,2.7998878955841064,0.6664670705795288,-2.7258996963500977
1663860995780703200,38.647703125,0.08886584639549255,0.137056365609169,-0.9177068471908569,0.3621223270893097,2.7930123805999756,0.6948692798614502,-2.717740297317505
1663860995790560300,38.657560302734375,0.08814380317926407,0.13703222572803497,-0.9129716157913208,0.37407976388931274,2.7837600708007812,0.7193439602851868,-2.707827091217041
1663860995800417500,38.66741748046875,0.08827570825815201,0.13688595592975616,-0.9086229205131531,0.3845439553260803,2.773376703262329,0.7404815554618835,-2.6982319355010986
1663860995810305300,38.67730517578125,0.08778481930494308,0.13800616562366486,-0.9044738411903381,0.3939228057861328,2.7638628482818604,0.7592202425003052,-2.686542272567749
1663860995820192800,38.68719287109375,0.08726656436920166,0.13869981467723846,-0.9007325172424316,0.4022783637046814,2.7554214000701904,0.7760735750198364,-2.6765172481536865
1663860995830080500,38.69708056640625,0.0860639363527298,0.14042949676513672,-0.8972509503364563,0.40965017676353455,2.7483160495758057,0.7908427715301514,-2.6651663780212402
1663860995839968300,38.70696826171875,0.0847996175289154,0.14211994409561157,-0.8942220211029053,0.41590616106987,2.74234676361084,0.803400993347168,-2.6548991203308105
1663860995849856000,38.71685595703125,0.08296386897563934,0.1447792500257492,-0.8914722204208374,0.42122822999954224,2.7376325130462646,0.8139479756355286,-2.643521547317505
1663860995859713000,38.726713134765625,0.08149833232164383,0.14658820629119873,-0.8892931342124939,0.4254733920097351,2.734027624130249,0.8224979639053345,-2.6350948810577393
1663860995869600800,38.736600830078125,0.08028586953878403,0.14873673021793365,-0.8874780535697937,0.4287357032299042,2.7305121421813965,0.8287750482559204,-2.626594066619873
1663860995879488500,38.746488525390625,0.07956845313310623,0.14993153512477875,-0.8863971829414368,0.43068480491638184,2.728436231613159,0.8325589895248413,-2.6216907501220703
1663860995889406700,38.75640673828125,0.07874362915754318,0.1513070911169052,-0.885765552520752,0.4316537380218506,2.7277073860168457,0.8343484997749329,-2.6176586151123047
1663860995899294500,38.76629443359375,0.07863753288984299,0.1516655683517456,-0.8857139945030212,0.43165308237075806,2.727573871612549,0.834244430065155,-2.6168174743652344
1663860995909182200,38.77618212890625,0.07828393578529358,0.1525733470916748,-0.8861111998558044,0.43058091402053833,2.728890895843506,0.8318772912025452,-2.6161680221557617
1663860995919070000,38.78607006835937,0.07877536863088608,0.15245626866817474,-0.8871591091156006,0.4283692538738251,2.7306976318359375,0.8272072672843933,-2.6187973022460938
1663860995928927000,38.795927001953125,0.07963762432336807,0.1526211053133011,-0.8886235952377319,0.42510324716567993,2.7325823307037354,0.8200864791870117,-2.6215875148773193
1663860995938814700,38.805814697265625,0.08196533471345901,0.1514529436826706,-0.8906622529029846,0.4207902252674103,2.7334680557250977,0.8106513619422913,-2.627596616744995
1663860995948672000,38.81567211914062,0.08452682197093964,0.15103180706501007,-0.8928360939025879,0.4157983362674713,2.7336981296539307,0.7994130253791809,-2.6321451663970947
1663860995958559500,38.8255595703125,0.08791524171829224,0.14982059597969055,-0.8953112959861755,0.4101736545562744,2.733330488204956,0.786836564540863,-2.6385626792907715
1663860995968477700,38.835477783203125,0.09201258420944214,0.1488608568906784,-0.897727906703949,0.4043003022670746,2.7310924530029297,0.7733120918273926,-2.6438252925872803
1663860995978335000,38.8453349609375,0.09665589034557343,0.1469973772764206,-0.9003779292106628,0.3979560136795044,2.7288057804107666,0.7590124607086182,-2.651296854019165
1663860995988222700,38.85522265625,0.1004241481423378,0.14636825025081635,-0.9029718637466431,0.3913222551345825,2.727649688720703,0.7440975904464722,-2.656684637069702
1663860995998079700,38.865079833984375,0.10403601825237274,0.14497418701648712,-0.9056581854820251,0.3846326172351837,2.7274792194366455,0.7295392751693726,-2.6640448570251465
1663860996007967500,38.874967529296875,0.10720045864582062,0.14361432194709778,-0.9082074165344238,0.37820926308631897,2.7278826236724854,0.7157636284828186,-2.6712846755981445
1663860996017855200,38.884855224609375,0.11042428761720657,0.14129090309143066,-0.9109123945236206,0.3715938329696655,2.728977680206299,0.7020378708839417,-2.680852174758911
1663860996027743000,38.894742919921875,0.1130756214261055,0.1394551545381546,-0.9137237071990967,0.3645203709602356,2.7312426567077637,0.6874958276748657,-2.689973831176758
1663860996037661200,38.9046611328125,0.11521928012371063,0.13721346855163574,-0.916961133480072,0.35648179054260254,2.7356865406036377,0.6714739799499512,-2.7011470794677734
1663860996047549000,38.914548828125,0.11706714332103729,0.13555863499641418,-0.920374870300293,0.3476049304008484,2.7407805919647217,0.6536835432052612,-2.711615800857544
1663860996057436400,38.9244365234375,0.11976198107004166,0.1333063542842865,-0.9239937663078308,0.33781951665878296,2.744770050048828,0.6339801549911499,-2.7233028411865234
1663860996067293700,38.934293701171875,0.12291279435157776,0.13124707341194153,-0.9276431798934937,0.3273297846317291,2.747736930847168,0.6126366853713989,-2.734455108642578
1663860996077151000,38.94415087890625,0.12672682106494904,0.12854784727096558,-0.9314031004905701,0.3160760700702667,2.7498016357421875,0.5898153185844421,-2.7468819618225098
1663860996087069200,38.954069091796875,0.1305972933769226,0.12633349001407623,-0.9351705312728882,0.30404001474380493,2.7515432834625244,0.5652902126312256,-2.758424758911133
1663860996096956700,38.963956787109375,0.13426607847213745,0.12447210401296616,-0.9389552474021912,0.29127711057662964,2.7535688877105713,0.5393374562263489,-2.7694904804229736
1663860996106844400,38.973844482421875,0.13772378861904144,0.12335898727178574,-0.9426223635673523,0.2779887914657593,2.755521297454834,0.5122020840644836,-2.779057264328003
1663860996116701700,38.98370166015625,0.1415853351354599,0.12235687673091888,-0.9461800456047058,0.2640562057495117,2.75650691986084,0.4836815297603607,-2.788280725479126
1663860996126589400,38.99358935546875,0.14620815217494965,0.12128913402557373,-0.9495809078216553,0.24941572546958923,2.755876302719116,0.45361068844795227,-2.7974367141723633
1663860996136477000,39.00347680664063,0.1534600704908371,0.11900605261325836,-0.9525244832038879,0.23448804020881653,2.7498998641967773,0.42265784740448,-2.8079352378845215
1663860996146334200,39.013334228515625,0.16203691065311432,0.1178891584277153,-0.9548482298851013,0.2193422168493271,2.740349531173706,0.39052319526672363,-2.8155109882354736
1663860996156222000,39.023221923828125,0.1685192883014679,0.11740712076425552,-0.9573857188224792,0.20305012166500092,2.7352640628814697,0.3567426800727844,-2.823298454284668
1663860996166140200,39.03314013671875,0.1735648363828659,0.11699147522449493,-0.9601196646690369,0.18536025285720825,2.7334494590759277,0.32079893350601196,-2.832145929336548
1663860996175997400,39.04299755859375,0.17827579379081726,0.11702607572078705,-0.962540864944458,0.16744457185268402,2.7318274974823,0.2844385802745819,-2.8401293754577637
1663860996185915600,39.05291552734375,0.18204134702682495,0.11758947372436523,-0.9646681547164917,0.1498298943042755,2.7314553260803223,0.2488194704055786,-2.84698748588562
1663860996195772700,39.062772705078125,0.18562063574790955,0.11864080280065536,-0.9663564562797546,0.13275732100009918,2.730755567550659,0.21417097747325897,-2.852484703063965
1663860996205630000,39.0726298828125,0.18975557386875153,0.11948540061712265,-0.9676501750946045,0.11562535166740417,2.728652000427246,0.1793842613697052,-2.8582069873809814
1663860996215517700,39.082517578125,0.19365936517715454,0.12023887038230896,-0.9686588644981384,0.09868483245372772,2.726637363433838,0.1451219618320465,-2.863997220993042
1663860996225405200,39.0924052734375,0.19635674357414246,0.1204596534371376,-0.9695987701416016,0.08253346383571625,2.7265496253967285,0.11298277974128723,-2.870573043823242
1663860996235293000,39.10229296875,0.1982519030570984,0.12047071009874344,-0.9703674912452698,0.06760131567716599,2.7274060249328613,0.08352623879909515,-2.8769984245300293
1663860996245180700,39.1121806640625,0.1991846114397049,0.1201038584113121,-0.971092164516449,0.05367126688361168,2.729658365249634,0.056423746049404144,-2.883692502975464
1663860996255068400,39.122068359375,0.19960269331932068,0.11968489736318588,-0.9716992974281311,0.04043228551745415,2.7325026988983154,0.030802058055996895,-2.8900954723358154
1663860996264956200,39.1319560546875,0.20050211250782013,0.11950968950986862,-0.971974790096283,0.027953175827860832,2.7339398860931396,0.00641572056338191,-2.8955836296081543
1663860996274813200,39.141813232421875,0.20130974054336548,0.11825515329837799,-0.9722321629524231,0.015961261466145515,2.73523211479187,-0.016576485708355904,-2.9029316902160645
1663860996284701000,39.151700927734375,0.20268681645393372,0.11684200167655945,-0.9722376465797424,0.00446288799867034,2.735025644302368,-0.038696348667144775,-2.910360336303711
1663860996294619100,39.161619140625,-0.2043858766555786,-0.11870599538087845,0.9716523885726929,0.005192976910620928,2.7337465286254883,-0.05864880979061127,-2.910590887069702
1663860996304507000,39.1715068359375,-0.20281149446964264,-0.12195710092782974,0.9715214371681213,0.011833520606160164,2.738553047180176,-0.07252520322799683,-2.9066574573516846
1663860996314364000,39.181364013671875,-0.19947609305381775,-0.12318522483110428,0.9719881415367126,0.016546355560421944,2.7464120388031006,-0.08140059560537338,-2.905771493911743
1663860996324251600,39.191251708984375,-0.19651539623737335,-0.12388964742422104,0.9724393486976624,0.019867470487952232,2.753176689147949,-0.08744365721940994,-2.9053657054901123
1663860996334169900,39.201169921875,-0.19544611871242523,-0.12271188944578171,0.9727973937988281,0.020193904638290405,2.7553184032440186,-0.08736738562583923,-2.907728910446167
1663860996344057600,39.2110576171875,-0.1958594024181366,-0.12003479152917862,0.9730942249298096,0.017843080684542656,2.7537832260131836,-0.08183719217777252,-2.9122042655944824
1663860996353915000,39.220914794921875,-0.19610877335071564,-0.1166125237941742,0.9735279679298401,0.0136455949395895,2.7521791458129883,-0.07236936688423157,-2.9174394607543945
1663860996363802400,39.23080224609375,-0.19481730461120605,-0.11600670218467712,0.9739294648170471,0.007071962114423513,2.7534232139587402,-0.059009648859500885,-2.9160878658294678
1663860996373690000,39.240690185546875,0.1921338438987732,0.11581236124038696,-0.9745109677314758,0.0006494242115877569,2.7572238445281982,-0.043250687420368195,-2.9134364128112793
1663860996383547400,39.25054736328125,0.18949547410011292,0.1161128506064415,-0.9749464988708496,0.009413391351699829,2.760640859603882,-0.025653427466750145,-2.9094626903533936
1663860996393435100,39.26043505859375,0.1859656423330307,0.11618266254663467,-0.9754571914672852,0.02004096284508705,2.765312910079956,-0.004113775212317705,-2.9052810668945312
1663860996403323000,39.27032299804687,0.18043148517608643,0.11588070541620255,-0.9762045741081238,0.03226086497306824,2.773503065109253,0.02117093838751316,-2.9013466835021973
1663860996413210400,39.28021044921875,0.1736755073070526,0.11518946290016174,-0.9769992232322693,0.045174308121204376,2.7838327884674072,0.04827810823917389,-2.8981428146362305
1663860996423067600,39.290067626953125,0.16703000664710999,0.11442970484495163,-0.9774907827377319,0.059317927807569504,2.793454170227051,0.07781758159399033,-2.8948330879211426
1663860996432955400,39.299955322265625,0.16049785912036896,0.11338096112012863,-0.9776226878166199,0.07509353011846542,2.8022396564483643,0.11065717041492462,-2.8916947841644287
1663860996442843100,39.309843017578125,0.15365442633628845,0.11211661249399185,-0.9774097204208374,0.09214328229427338,2.8111207485198975,0.14618919789791107,-2.8887548446655273
1663860996452761300,39.31976123046875,0.14730164408683777,0.11053948849439621,-0.9766666889190674,0.11047817766666412,2.818469524383545,0.18427659571170807,-2.8860743045806885
1663860996462618400,39.329618408203125,0.14100177586078644,0.10907386243343353,-0.9754304885864258,0.12944769859313965,2.825284957885742,0.22363466024398804,-2.883063316345215
1663860996472536600,39.33953662109375,0.1342519223690033,0.1077922135591507,-0.9737953543663025,0.14859311282634735,2.832710027694702,0.26349443197250366,-2.879850387573242
1663860996482393900,39.349393798828125,0.12802891433238983,0.10575466603040695,-0.9717539548873901,0.16768674552440643,2.8390965461730957,0.30345720052719116,-2.878188371658325
1663860996492251000,39.3592509765625,0.1227266862988472,0.1032031700015068,-0.969142735004425,0.18721556663513184,2.8434314727783203,0.3443083167076111,-2.8771955966949463
1663860996502138600,39.369138671875,0.11783435940742493,0.10020457953214645,-0.9659826755523682,0.2072475701570511,2.846735954284668,0.3863176703453064,-2.876786947250366
1663860996512056800,39.379056884765625,0.11291175335645676,0.0978597030043602,-0.9621673226356506,0.22783435881137848,2.8494341373443604,0.42940571904182434,-2.874730348587036
1663860996521914000,39.3889140625,0.1085037887096405,0.09624979645013809,-0.9576457142829895,0.24875198304653168,2.850252628326416,0.47298499941825867,-2.8705670833587646
1663860996531801900,39.3988017578125,0.10485391318798065,0.09564632177352905,-0.9525306224822998,0.2693376839160919,2.8485970497131348,0.5155885815620422,-2.8636679649353027
1663860996541689300,39.408689453125,0.10195659101009369,0.09526775032281876,-0.9473074674606323,0.28833574056625366,2.8453731536865234,0.5549006462097168,-2.8561995029449463
1663860996551577000,39.4185771484375,0.0995984748005867,0.09537366032600403,-0.9420800805091858,0.30572718381881714,2.840898036956787,0.5908183455467224,-2.8476696014404297
1663860996561464800,39.42846484375,0.09835752099752426,0.09526529163122177,-0.936804473400116,0.3219435513019562,2.834061622619629,0.6242097020149231,-2.838974714279175
1663860996571322000,39.438322021484375,0.0970093384385109,0.09588456898927689,-0.9315913319587708,0.3369464874267578,2.8270304203033447,0.6550381183624268,-2.828803777694702
1663860996581209600,39.448209716796875,0.09532657265663147,0.09617669880390167,-0.9265908002853394,0.3508451581001282,2.8211517333984375,0.6839292049407959,-2.8198206424713135
1663860996591127800,39.4581279296875,0.09373820573091507,0.09746653586626053,-0.9215902090072632,0.36384743452072144,2.814229965209961,0.7106990814208984,-2.80842924118042
1663860996601015600,39.468015625,0.0926189124584198,0.09915395081043243,-0.9168494939804077,0.37546929717063904,2.8062117099761963,0.7343847155570984,-2.796097993850708
1663860996610903300,39.4779033203125,0.09050483256578445,0.10241219401359558,-0.9122177362442017,0.3862375319004059,2.7992215156555176,0.7561529874801636,-2.78088116645813
1663860996620760600,39.487760498046875,0.08764929324388504,0.10550624132156372,-0.9077723622322083,0.396403044462204,2.794128894805908,0.777068555355072,-2.7667462825775146
1663860996630617600,39.49761767578125,0.08415357768535614,0.10959050804376602,-0.9033830165863037,0.40596461296081543,2.7895960807800293,0.7966787219047546,-2.750746726989746
1663860996640535800,39.507535888671875,0.08072797954082489,0.1131100207567215,-0.8994184732437134,0.4144098162651062,2.786022424697876,0.8142244219779968,-2.7367382049560547
1663860996650393000,39.51739306640625,0.07738284766674042,0.11725892871618271,-0.8957429528236389,0.4217899739742279,2.7821719646453857,0.8293361067771912,-2.7216591835021973
1663860996660280800,39.52728076171875,0.07476446032524109,0.12081106752157211,-0.8924829959869385,0.4281226694583893,2.777822494506836,0.8422149419784546,-2.7081151008605957
1663860996670168600,39.53716845703125,0.07085537910461426,0.1253795027732849,-0.8896770477294922,0.43328312039375305,2.776711940765381,0.8529080152511597,-2.694330930709839
1663860996680086800,39.547086669921875,0.06676364690065384,0.12868347764015198,-0.8875043988227844,0.43740037083625793,2.7786343097686768,0.8620933890342712,-2.6852316856384277
1663860996689943800,39.55694384765625,0.06232200562953949,0.1320457011461258,-0.8858493566513062,0.4403984546661377,2.7826807498931885,0.8691718578338623,-2.677633047103882
1663860996699831600,39.56683154296875,0.05908622965216637,0.13354912400245667,-0.8851355910301208,0.4418240487575531,2.7877283096313477,0.8731658458709717,-2.675615072250366
1663860996709688800,39.576688720703125,0.05777024105191231,0.13412941992282867,-0.8851152062416077,0.44186311960220337,2.7904999256134033,0.8736885190010071,-2.675539493560791
1663860996719607000,39.58660693359375,0.05806036666035652,0.13370029628276825,-0.885932207107544,0.44031500816345215,2.7921907901763916,0.8705028295516968,-2.678248167037964
1663860996729464000,39.596464111328125,0.05918146297335625,0.13335004448890686,-0.8874160051345825,0.43727347254753113,2.7933578491210938,0.8637798428535461,-2.6814959049224854
1663860996739351800,39.606351806640625,0.062011200934648514,0.1322847604751587,-0.8894591331481934,0.4330332577228546,2.792224884033203,0.8540154695510864,-2.6860504150390625
1663860996749239600,39.616239501953125,0.06484813243150711,0.13205799460411072,-0.8918924927711487,0.4276484549045563,2.7913379669189453,0.8415929675102234,-2.6895573139190674
1663860996759127300,39.626127197265625,0.06840743869543076,0.13101786375045776,-0.8946980237960815,0.42150938510894775,2.7902657985687256,0.8276184797286987,-2.695199728012085
1663860996769014800,39.636014892578125,0.07260823249816895,0.13035573065280914,-0.8973506689071655,0.415327787399292,2.7870216369628906,0.8131558895111084,-2.699094295501709
1663860996778872000,39.6458720703125,0.07684400677680969,0.12982775270938873,-0.9000248312950134,0.4088948965072632,2.7837343215942383,0.7981674671173096,-2.7028205394744873
1663860996788759800,39.655759765625,0.08095277100801468,0.12966929376125336,-0.9025991559028625,0.4024267792701721,2.780343532562256,0.7830803990364075,-2.7057182788848877
1663860996798647600,39.6656474609375,0.08609343320131302,0.128485769033432,-0.9050866365432739,0.3961029350757599,2.7751874923706055,0.768268883228302,-2.7100510597229004
1663860996808535000,39.67553515625,0.09132082760334015,0.12748880684375763,-0.9074670672416687,0.38975709676742554,2.7695887088775635,0.7533672451972961,-2.713841199874878
1663860996818422800,39.6854228515625,0.09607449918985367,0.12593401968479156,-0.9099739789962769,0.38322019577026367,2.765805244445801,0.7385855317115784,-2.7196340560913086
1663860996828310500,39.695310546875,0.10035407543182373,0.12430503219366074,-0.912463903427124,0.3766788840293884,2.763129711151123,0.7241016626358032,-2.72597599029541
1663860996838167800,39.705167724609375,0.10468676686286926,0.12218465656042099,-0.9151047468185425,0.36972275376319885,2.7609994411468506,0.7090167999267578,-2.7337634563446045
1663860996848055300,39.71505517578125,0.10808692127466202,0.12076445668935776,-0.9181342720985413,0.36161118745803833,2.7613606452941895,0.691780149936676,-2.741548538208008
1663860996857973800,39.72497387695312,0.11137661337852478,0.1192556694149971,-0.9215950965881348,0.3521871864795685,2.7629356384277344,0.6720396280288696,-2.7505645751953125
1663860996867861200,39.734861328125,0.1143718883395195,0.11803717166185379,-0.9252158999443054,0.34199681878089905,2.765277862548828,0.650823175907135,-2.759493112564087
1663860996877718500,39.744718505859375,0.1169770285487175,0.11607430130243301,-0.9290130138397217,0.3313275873661041,2.769087076187134,0.6291518807411194,-2.770519733428955
1663860996887636700,39.75463671875,0.11916063725948334,0.1139911562204361,-0.9328721165657043,0.32024431228637695,2.7738165855407715,0.6069044470787048,-2.78206729888916
1663860996897524500,39.7645244140625,0.12106794863939285,0.11196620762348175,-0.9368389248847961,0.30844610929489136,2.7791640758514404,0.583343505859375,-2.7937815189361572
1663860996907412200,39.774412109375,0.12281303107738495,0.11048980802297592,-0.9409443140029907,0.29552125930786133,2.7847678661346436,0.5574204921722412,-2.8047001361846924
1663860996917269200,39.784269287109375,0.1254342943429947,0.10871816426515579,-0.9452682137489319,0.2809174656867981,2.78910231590271,0.5280047059059143,-2.816365957260132
1663860996927126500,39.79412646484375,0.12933124601840973,0.10849746316671371,-0.949445903301239,0.2646775543689728,2.790156126022339,0.4944298267364502,-2.8244717121124268
1663860996937044700,39.804044677734375,0.13478919863700867,0.10922130197286606,-0.9532814025878906,0.24729980528354645,2.787520408630371,0.4578815996646881,-2.830106735229492
1663860996946932500,39.813932373046875,0.1419694572687149,0.11080047488212585,-0.9565216302871704,0.2294217050075531,2.780744791030884,0.41964149475097656,-2.833296775817871
1663860996956820000,39.823820068359375,0.15035399794578552,0.11254695802927017,-0.9592519402503967,0.2110985964536667,2.771378517150879,0.3802468776702881,-2.8359642028808594
1663860996966707700,39.833707763671875,0.15809281170368195,0.11460090428590775,-0.9615995287895203,0.19287213683128357,2.763051986694336,0.34128299355506897,-2.8383615016937256
