time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1663861898179805200,23.36580517578125,-0.016648514196276665,0.9540103673934937,-0.19762057065963745,0.22479572892189026,2.702143907546997,0.12090861052274704,-0.3814827799797058
1663861898189693000,23.37569287109375,-0.007011091336607933,0.9551160931587219,-0.19520068168640137,0.2227124720811844,2.702808141708374,0.10050921142101288,-0.38076546788215637
1663861898199580700,23.38558056640625,0.002478349022567272,0.9559972286224365,-0.19301703572273254,0.2209242731332779,2.7029149532318115,0.08063305169343948,-0.38046160340309143
1663861898209468400,23.395468505859377,0.011698019690811634,0.9566765427589417,-0.19108331203460693,0.2193634957075119,2.7026379108428955,0.06148970499634743,-0.380563884973526
1663861898219325400,23.405325439453126,0.020450137555599213,0.9572098851203918,-0.18926621973514557,0.21796634793281555,2.7021665573120117,0.04337078332901001,-0.38073110580444336
1663861898229182700,23.4151826171875,0.0288627240806818,0.9576718211174011,-0.18724225461483002,0.21673011779785156,2.7014548778533936,0.02588292770087719,-0.3803747296333313
1663861898239070500,23.425070556640627,0.03704895079135895,0.9581341743469238,-0.18510925769805908,0.21526917815208435,2.701253890991211,0.008701009675860405,-0.3797454237937927
1663861898248988700,23.43498876953125,0.04491014406085014,0.9586020112037659,-0.18294820189476013,0.21353036165237427,2.701716661453247,-0.00797200482338667,-0.3789445757865906
1663861898258845700,23.444845703125,0.052474718540906906,0.959030270576477,-0.18062208592891693,0.21185612678527832,2.7021524906158447,-0.024120233952999115,-0.37770211696624756
1663861898268764000,23.454763916015626,0.059937819838523865,0.9593689441680908,-0.17837728559970856,0.21023856103420258,2.702502489089966,-0.04001207649707794,-0.3765948414802551
1663861898278621200,23.46462109375,0.0671294704079628,0.9595396518707275,-0.17658956348896027,0.20879045128822327,2.702587127685547,-0.055114250630140305,-0.3762972950935364
1663861898288509000,23.474509033203127,0.07413693517446518,0.9594964981079102,-0.17542581260204315,0.20759576559066772,2.7021749019622803,-0.06948885321617126,-0.377191424369812
1663861898298396700,23.484396728515627,0.08081995695829391,0.9594101905822754,-0.17421869933605194,0.20651410520076752,2.7016384601593018,-0.08321775496006012,-0.37788131833076477
1663861898308253700,23.494253662109376,0.08707381784915924,0.9593899250030518,-0.17283934354782104,0.20522117614746094,2.701695680618286,-0.09628359973430634,-0.37802854180336
1663861898318172000,23.504171875,0.09304896742105484,0.9593902826309204,-0.17146359384059906,0.20374581217765808,2.7022202014923096,-0.10888560861349106,-0.3780443072319031
1663861898328029200,23.514029296875,0.09866312146186829,0.9594033360481262,-0.17007938027381897,0.20219750702381134,2.703033924102783,-0.1208300068974495,-0.3778664469718933
1663861898337917000,23.5239169921875,0.10396245867013931,0.959358811378479,-0.16898533701896667,0.20066501200199127,2.703906297683716,-0.13203905522823334,-0.37811776995658875
1663861898347804400,23.533804443359376,0.1088874414563179,0.9592647552490234,-0.16816720366477966,0.199184387922287,2.704789161682129,-0.14239190518856049,-0.37874341011047363
1663861898357661700,23.54366162109375,0.11330792307853699,0.9592151045799255,-0.16724371910095215,0.19773031771183014,2.7058465480804443,-0.15181757509708405,-0.3789110481739044
1663861898367580000,23.553579833984376,0.11721237748861313,0.9591938257217407,-0.16622476279735565,0.19641241431236267,2.7068707942962646,-0.16024650633335114,-0.37864696979522705
1663861898377437200,23.563437255859377,0.12059836089611053,0.959075391292572,-0.16556738317012787,0.19549405574798584,2.707263946533203,-0.16737130284309387,-0.3789064884185791
1663861898387355400,23.57335546875,0.12337104976177216,0.9589329361915588,-0.16488413512706757,0.19503968954086304,2.707000970840454,-0.17315520346164703,-0.3788812756538391
1663861898397212400,23.58321240234375,0.12558473646640778,0.9587394595146179,-0.16459575295448303,0.19482140243053436,2.706451654434204,-0.1776047945022583,-0.37940526008605957
1663861898407130600,23.593130615234376,0.12724411487579346,0.9585604071617126,-0.1644255667924881,0.19476939737796783,2.7058019638061523,-0.18087686598300934,-0.3799133002758026
1663861898417018400,23.603018310546876,0.12839026749134064,0.9583989977836609,-0.16433165967464447,0.19489070773124695,2.7050280570983887,-0.18306557834148407,-0.3803420066833496
1663861898426906000,23.612906005859376,0.12893913686275482,0.958362877368927,-0.1641109138727188,0.19489192962646484,2.704803228378296,-0.1842132806777954,-0.38018542528152466
1663861898436793900,23.6227939453125,0.12888313829898834,0.9584044814109802,-0.16393202543258667,0.19487503170967102,2.7048957347869873,-0.18419156968593597,-0.37979447841644287
1663861898446681300,23.632681396484376,0.12827648222446442,0.9585133790969849,-0.16354714334011078,0.1950630396604538,2.7048699855804443,-0.1831272840499878,-0.3787408471107483
1663861898456569000,23.642569091796876,0.12722919881343842,0.9586514234542847,-0.1631852686405182,0.19537341594696045,2.704798460006714,-0.18116210401058197,-0.37752673029899597
1663861898466456800,23.652456787109376,0.12570631504058838,0.9588450789451599,-0.162850484251976,0.19568800926208496,2.7049338817596436,-0.1782727688550949,-0.3761223554611206
1663861898476344600,23.662344482421876,0.12373553961515427,0.959040105342865,-0.16281577944755554,0.19601675868034363,2.705193281173706,-0.17438799142837524,-0.3750927746295929
1663861898486171100,23.672171142578126,0.12131207436323166,0.9592580795288086,-0.16283279657363892,0.1964503526687622,2.705435276031494,-0.169573575258255,-0.373955637216568
1663861898496059000,23.682058837890626,0.11859548836946487,0.9594153165817261,-0.163197323679924,0.19703812897205353,2.7054357528686523,-0.1639864593744278,-0.3733937442302704
1663861898505946600,23.691946533203126,0.11557548493146896,0.9595334529876709,-0.16369761526584625,0.19784066081047058,2.7051119804382324,-0.157677561044693,-0.3729865252971649
1663861898515803600,23.7018037109375,0.11226841807365417,0.9596193432807922,-0.16436521708965302,0.19877268373966217,2.7046244144439697,-0.1506969928741455,-0.37279045581817627
1663861898525691400,23.71169140625,0.1087120920419693,0.959689736366272,-0.16518957912921906,0.1997239589691162,2.704181432723999,-0.14316366612911224,-0.3727869391441345
1663861898535609600,23.721609619140626,0.10480823367834091,0.9597567915916443,-0.16614532470703125,0.20069359242916107,2.7038321495056152,-0.1349010020494461,-0.37287744879722595
1663861898545497300,23.731497314453126,0.10040070861577988,0.9598699808120728,-0.16688606142997742,0.2017880380153656,2.703470230102539,-0.1257229745388031,-0.37231016159057617
1663861898555385000,23.741385009765626,0.09565512090921402,0.9599264860153198,-0.16797170042991638,0.20292040705680847,2.703125476837158,-0.11573217809200287,-0.37227433919906616
1663861898565272800,23.75127294921875,0.09048739075660706,0.9600516557693481,-0.1687190979719162,0.20407533645629883,2.7029378414154053,-0.10507557541131973,-0.37136968970298767
1663861898575160600,23.76116064453125,0.08496169745922089,0.96015864610672,-0.16967979073524475,0.20514781773090363,2.7030251026153564,-0.09367145597934723,-0.3707200884819031
1663861898585017600,23.771017578125,0.07910216599702835,0.9601977467536926,-0.17098824679851532,0.20621874928474426,2.703204393386841,-0.08147559314966202,-0.37061768770217896
1663861898594905300,23.7809052734375,0.0728110820055008,0.960204005241394,-0.17219549417495728,0.20749838650226593,2.703127384185791,-0.06841977685689926,-0.3701425790786743
1663861898604793000,23.79079296875,0.0661109909415245,0.9601693153381348,-0.17327922582626343,0.20899417996406555,2.7027599811553955,-0.05455385521054268,-0.36925995349884033
1663861898614650000,23.800650146484376,0.059115923941135406,0.9600138068199158,-0.17464907467365265,0.21065731346607208,2.7021267414093018,-0.03993261232972145,-0.36883053183555603
1663861898624537900,23.810537841796876,0.051753800362348557,0.9598078727722168,-0.17586933076381683,0.2125096172094345,2.7012276649475098,-0.024602048099040985,-0.3679535686969757
1663861898634425600,23.820425537109376,0.04402690753340721,0.9595076441764832,-0.17721833288669586,0.21447694301605225,2.7001938819885254,-0.008469921536743641,-0.36717814207077026
1663861898644313300,23.830313232421876,0.0359206460416317,0.9590891599655151,-0.17887289822101593,0.21647663414478302,2.699195623397827,0.008541509509086609,-0.3668482303619385
1663861898654201000,23.840201171875,0.02735714614391327,0.958652675151825,-0.18026378750801086,0.2184985727071762,2.6982734203338623,0.02632579579949379,-0.36580342054367065
1663861898664058000,23.85005810546875,0.018318843096494675,0.9582172632217407,-0.1813398152589798,0.2204541116952896,2.697585105895996,0.04486239701509476,-0.3639421761035919
1663861898673945900,23.85994580078125,0.008824363350868225,0.9577240943908691,-0.1824454963207245,0.22226183116436005,2.697279691696167,0.06424291431903839,-0.36197081208229065
1663861898683833600,23.86983349609375,-0.0010780480224639177,0.957162618637085,-0.18339774012565613,0.22406204044818878,2.6970319747924805,0.084348663687706,-0.35954752564430237
1663861898693721300,23.879721435546877,-0.011300884187221527,0.9564767479896545,-0.1844405233860016,0.22584545612335205,2.696835994720459,0.1051216721534729,-0.35719940066337585
1663861898703608800,23.88960888671875,-0.021889178082346916,0.9556911587715149,-0.1853797435760498,0.22761717438697815,2.696667194366455,0.12656746804714203,-0.354523628950119
1663861898713496600,23.89949658203125,-0.032866474241018295,0.9547610282897949,-0.18633435666561127,0.22941379249095917,2.6964566707611084,0.14880314469337463,-0.35174545645713806
1663861898723384300,23.90938427734375,-0.044194843620061874,0.9537228941917419,-0.18709997832775116,0.23119917511940002,2.696220874786377,0.17165572941303253,-0.3484760820865631
1663861898733241600,23.91924169921875,-0.05565258115530014,0.9525007605552673,-0.1881294995546341,0.23292134702205658,2.6960654258728027,0.19488836824893951,-0.34572282433509827
1663861898743129000,23.929129150390626,-0.06748060137033463,0.9511092305183411,-0.1891184002161026,0.23467394709587097,2.6958110332489014,0.2188684195280075,-0.34276282787323
1663861898753016800,23.939016845703126,-0.07952321320772171,0.9495474696159363,-0.1899869441986084,0.23651771247386932,2.6952552795410156,0.24328552186489105,-0.3394748568534851
1663861898762904600,23.948904541015626,-0.09161749482154846,0.9478175640106201,-0.19082778692245483,0.23839642107486725,2.6944804191589355,0.26784995198249817,-0.3361106514930725
1663861898772792300,23.958792236328126,-0.103861965239048,0.945932149887085,-0.19153010845184326,0.24029414355754852,2.693502187728882,0.29270151257514954,-0.3324003517627716
1663861898782680000,23.96868017578125,-0.11631613224744797,0.943941056728363,-0.19173873960971832,0.24224375188350677,2.6921308040618896,0.317809134721756,-0.32756486535072327
1663861898792567800,23.97856787109375,-0.12872961163520813,0.9416047930717468,-0.19239270687103271,0.24452833831310272,2.689979314804077,0.3432144224643707,-0.3235141634941101
1663861898802455300,23.988455322265626,-0.14115305244922638,0.9389849305152893,-0.1930844485759735,0.24718718230724335,2.6868374347686768,0.3688437342643738,-0.31933820247650146
1663861898812312600,23.9983125,-0.15351887047290802,0.9361493587493896,-0.19366814196109772,0.25009799003601074,2.6828746795654297,0.39445510506629944,-0.3147614896297455
1663861898822200300,24.008200439453127,-0.1659589409828186,0.9331811666488647,-0.193918839097023,0.2530335485935211,2.678478479385376,0.4201259911060333,-0.3093174695968628
1663861898832088000,24.018088134765627,-0.17839615046977997,0.9300821423530579,-0.19403871893882751,0.2558729648590088,2.673949718475342,0.4457610249519348,-0.3034910261631012
1663861898841975600,24.0279755859375,-0.19085529446601868,0.9268243312835693,-0.19417372345924377,0.25858741998672485,2.669405937194824,0.4714744985103607,-0.29758697748184204
1663861898851863300,24.03786328125,-0.20352548360824585,0.9234877824783325,-0.1939573436975479,0.26101383566856384,2.6650328636169434,0.4974175989627838,-0.29081785678863525
1663861898861720600,24.047720458984376,-0.21632899343967438,0.9201082587242126,-0.19327878952026367,0.26314613223075867,2.660733461380005,0.5233832001686096,-0.28295865654945374
1663861898871608300,24.0576083984375,-0.22912855446338654,0.9166486263275146,-0.19227997958660126,0.2651108503341675,2.6562395095825195,0.549207866191864,-0.2742748558521271
1663861898881495800,24.067495849609376,-0.2418389916419983,0.913144588470459,-0.19092543423175812,0.26688647270202637,2.651536226272583,0.5746949315071106,-0.264706552028656
1663861898891353000,24.07735302734375,-0.25442472100257874,0.9095669984817505,-0.1894248127937317,0.2684662640094757,2.6467387676239014,0.5998770594596863,-0.2547190487384796
1663861898901271300,24.087271240234376,-0.2670237421989441,0.9058518409729004,-0.18788965046405792,0.26986709237098694,2.6418612003326416,0.6251000165939331,-0.24447692930698395
1663861898911128600,24.097128662109377,-0.27960047125816345,0.9020251035690308,-0.18617984652519226,0.2711297273635864,2.636683940887451,0.6502320170402527,-0.23362043499946594
1663861898921016000,24.10701611328125,-0.29219046235084534,0.8979857563972473,-0.18448199331760406,0.27242010831832886,2.630892515182495,0.6754889488220215,-0.22239112854003906
1663861898930903800,24.11690380859375,-0.30466461181640625,0.8937975764274597,-0.18275129795074463,0.2736920714378357,2.6245415210723877,0.7005681395530701,-0.21074122190475464
1663861898940791600,24.12679150390625,-0.31681928038597107,0.8894078731536865,-0.18134993314743042,0.27512064576148987,2.6174943447113037,0.7252857685089111,-0.1994476020336151
1663861898950648800,24.13664892578125,-0.3287374675273895,0.8848950266838074,-0.17989780008792877,0.27663931250572205,2.609570026397705,0.7495779991149902,-0.18757660686969757
1663861898960567000,24.146567138671877,-0.3405528664588928,0.880116879940033,-0.17876847088336945,0.27831605076789856,2.600856065750122,0.7739436030387878,-0.17584703862667084
1663861898970454500,24.15645458984375,-0.3523721992969513,0.8751579523086548,-0.17771172523498535,0.27991241216659546,2.591693878173828,0.7984138131141663,-0.1637834906578064
1663861898980311800,24.166311767578126,-0.3640846312046051,0.8699312210083008,-0.1770871877670288,0.28160640597343445,2.581956148147583,0.8230084776878357,-0.15212640166282654
1663861898990230000,24.17622998046875,-0.3760119676589966,0.8644651174545288,-0.17630600929260254,0.28325122594833374,2.571255683898926,0.8480260968208313,-0.13924619555473328
1663861899000117800,24.18611767578125,-0.3877313435077667,0.8586257100105286,-0.17621640861034393,0.28526148200035095,2.5594236850738525,0.8731677532196045,-0.12705068290233612
1663861899010005500,24.196005615234377,-0.3996840715408325,0.8527283072471619,-0.17548128962516785,0.28690311312675476,2.546766757965088,0.8984076976776123,-0.1125175729393959
1663861899019862500,24.205862548828126,-0.41162970662117004,0.8466218709945679,-0.17496182024478912,0.2884107232093811,2.533614158630371,0.9238218665122986,-0.09773112088441849
1663861899029750300,24.215750244140626,-0.4239661693572998,0.8402628898620605,-0.1742336004972458,0.28957489132881165,2.5196831226348877,0.9499621391296387,-0.08133947104215622
1663861899039638000,24.225637939453126,-0.43670961260795593,0.833583414554596,-0.17350046336650848,0.29038071632385254,2.505056619644165,0.9770135283470154,-0.06372513622045517
1663861899049495300,24.235495361328127,-0.4497067332267761,0.8266066908836365,-0.17294077575206757,0.290820837020874,2.4899418354034424,1.00479257106781,-0.04540342092514038
1663861899059382800,24.2453828125,-0.46271049976348877,0.8193756937980652,-0.17260177433490753,0.29108601808547974,2.473832130432129,1.0328278541564941,-0.026299839839339256
1663861899069270500,24.2552705078125,-0.47546324133872986,0.8121108412742615,-0.17216427624225616,0.2911531925201416,2.4564337730407715,1.0603163242340088,-0.00566458934918046
1663861899079158300,24.265158203125,-0.48764875531196594,0.8048168420791626,-0.17202168703079224,0.29133665561676025,2.437546968460083,1.0868556499481201,0.015578682534396648
1663861899089015600,24.275015625,-0.49915897846221924,0.7975369691848755,-0.1722552329301834,0.2917245924472809,2.417123317718506,1.1122517585754395,0.037226054817438126
1663861899098903000,24.284903076171876,-0.5100297331809998,0.7902413606643677,-0.17308571934700012,0.29228338599205017,2.3956995010375977,1.1367542743682861,0.058499544858932495
1663861899108790800,24.294790771484376,-0.5205619931221008,0.7831351161003113,-0.1738368570804596,0.29239583015441895,2.374019145965576,1.1604911088943481,0.08067329972982407
1663861899118678500,24.304678466796876,-0.5306987762451172,0.7762781977653503,-0.17447610199451447,0.29207709431648254,2.352118492126465,1.1833072900772095,0.10373073071241379
1663861899128566300,24.314566162109376,-0.5403043627738953,0.7698389887809753,-0.17489013075828552,0.29126036167144775,2.330540657043457,1.204811692237854,0.1273851990699768
1663861899138454000,24.3244541015625,-0.5492737293243408,0.7639718055725098,-0.17489179968833923,0.28992804884910583,2.309525966644287,1.2246034145355225,0.15169230103492737
1663861899148341500,24.334341552734376,-0.5573756098747253,0.7586336731910706,-0.17472216486930847,0.2885819375514984,2.288243055343628,1.2423080205917358,0.17634539306163788
1663861899158229200,24.344229248046876,-0.5645601153373718,0.7538022994995117,-0.17429950833320618,0.2875302731990814,2.265449285507202,1.2576407194137573,0.20224937796592712
1663861899168117000,24.354116943359376,-0.5708004236221313,0.7493782639503479,-0.17378446459770203,0.2870854139328003,2.2403478622436523,1.2705811262130737,0.2295050472021103
1663861899178004700,24.364004638671876,-0.5762509107589722,0.7453076243400574,-0.17306911945343018,0.28722548484802246,2.2125110626220703,1.2813011407852173,0.2587679326534271
1663861899187892500,24.373892578125,-0.5810465812683105,0.741532564163208,-0.1721157431602478,0.28790712356567383,2.1818459033966064,1.2900056838989258,0.29027965664863586
1663861899197780000,24.383780029296876,-0.5851996541023254,0.7380722165107727,-0.1710200309753418,0.2890378534793854,2.1495635509490967,1.2968165874481201,0.32283905148506165
1663861899207667700,24.393667724609376,-0.5885502696037292,0.7350846529006958,-0.1699814647436142,0.29045721888542175,2.118713855743408,1.301706314086914,0.3533455729484558
1663861899217555500,24.403555419921876,-0.5909702181816101,0.7326881289482117,-0.16919374465942383,0.2920544445514679,2.092040538787842,1.3047629594802856,0.37893953919410706
1663861899227443200,24.413443115234376,-0.5926289558410645,0.7308332920074463,-0.16864773631095886,0.2936519980430603,2.070241928100586,1.306488037109375,0.39922866225242615
1663861899237300500,24.423300537109377,-0.5937929749488831,0.7294523119926453,-0.16819307208061218,0.2949921488761902,2.053232431411743,1.3074281215667725,0.41494423151016235
1663861899247188000,24.43318798828125,-0.5946692228317261,0.7285596132278442,-0.16756173968315125,0.2957912087440491,2.0409626960754395,1.3078584671020508,0.42697998881340027
1663861899257075700,24.44307568359375,-0.5952562093734741,0.7281770706176758,-0.16675658524036407,0.29600760340690613,2.033811330795288,1.3078421354293823,0.4350210130214691
1663861899266933000,24.45293310546875,-0.5956096053123474,0.7282813787460327,-0.16571521759033203,0.29562464356422424,2.031400680541992,1.3074402809143066,0.43956509232521057
1663861899276820700,24.46282080078125,-0.5958404541015625,0.7287611365318298,-0.16440019011497498,0.2947099804878235,2.032468318939209,1.306787133216858,0.44183504581451416
1663861899286677800,24.472677734375,-0.5960573554039001,0.7294785380363464,-0.1628361940383911,0.29336169362068176,2.035701274871826,1.3060615062713623,0.44296419620513916
1663861899296565500,24.4825654296875,-0.5961957573890686,0.7302460670471191,-0.16138073801994324,0.2919718325138092,2.039931058883667,1.3053537607192993,0.44299349188804626
1663861899306483700,24.492483642578126,-0.5963585376739502,0.7309715151786804,-0.1599540412425995,0.29060596227645874,2.04388165473938,1.3047176599502563,0.44322285056114197
1663861899316371500,24.502371337890626,-0.5963494777679443,0.7314521670341492,-0.15911604464054108,0.28987422585487366,2.0464587211608887,1.3041104078292847,0.44298291206359863
1663861899326228500,24.512228515625,-0.5962809920310974,0.7316901087760925,-0.15866468846797943,0.2896620035171509,2.0471653938293457,1.3035590648651123,0.44325122237205505
1663861899336085800,24.522085693359376,-0.5961290001869202,0.7317766547203064,-0.15853728353977203,0.2898258566856384,2.0468952655792236,1.3030251264572144,0.4434417486190796
1663861899346004000,24.53200390625,-0.5958908796310425,0.7319129109382629,-0.15849575400352478,0.2899942100048065,2.047365427017212,1.3024330139160156,0.4427539110183716
1663861899355891700,24.5418916015625,-0.5954265594482422,0.73219895362854,-0.15862815082073212,0.2901533842086792,2.049774408340454,1.301635503768921,0.4398688077926636
1663861899365748700,24.551748779296876,-0.5947245359420776,0.73270583152771,-0.1588192582130432,0.29020917415618896,2.0544731616973877,1.300522804260254,0.4347476065158844
1663861899375667000,24.5616669921875,-0.5936353802680969,0.7333560585975647,-0.1593891829252243,0.2904840409755707,2.0611772537231445,1.299007534980774,0.42670002579689026
1663861899385554700,24.5715546875,-0.5920407176017761,0.7340577244758606,-0.1606181561946869,0.29128819704055786,2.069345712661743,1.297019124031067,0.41537392139434814
1663861899395442400,24.5814423828125,-0.5901609063148499,0.7349062561988831,-0.16197223961353302,0.2922120690345764,2.0786826610565186,1.294551134109497,0.4024835526943207
1663861899405330200,24.591330078125,-0.5878675580024719,0.7358530759811401,-0.16371867060661316,0.2934759855270386,2.0891716480255127,1.2915494441986084,0.38730373978614807
1663861899415187200,24.601187255859376,-0.5851789712905884,0.7369673252105713,-0.1656450480222702,0.2949685752391815,2.100705623626709,1.287845253944397,0.3704196512699127
1663861899425075000,24.611074951171876,-0.5820556282997131,0.7382706999778748,-0.16772529482841492,0.296708345413208,2.1131515502929688,1.2833120822906494,0.3519632816314697
1663861899434962700,24.620962646484376,-0.5784382820129395,0.7397434711456299,-0.17003919184207916,0.29878997802734375,2.1262502670288086,1.277873158454895,0.33191972970962524
1663861899444820000,24.630820068359377,-0.5743122100830078,0.7413601875305176,-0.17261560261249542,0.3012547791004181,2.1396586894989014,1.2715094089508057,0.31051552295684814
1663861899454707500,24.64070751953125,-0.5696395635604858,0.7431018352508545,-0.1754472553730011,0.3041853606700897,2.1528241634368896,1.264103889465332,0.28817087411880493
1663861899464595200,24.65059521484375,-0.5644620656967163,0.7450480461120605,-0.1782442331314087,0.3074328899383545,2.165457248687744,1.2554820775985718,0.265819787979126
1663861899474483000,24.66048291015625,-0.558451235294342,0.7471951246261597,-0.18148303031921387,0.31128057837486267,2.1782937049865723,1.2454133033752441,0.2415357083082199
1663861899484370700,24.67037060546875,-0.551701545715332,0.7498207092285156,-0.18468548357486725,0.3150961697101593,2.1928086280822754,1.2337690591812134,0.21551291644573212
1663861899494228000,24.68022802734375,-0.5441356897354126,0.7531591653823853,-0.18773457407951355,0.31847041845321655,2.210632562637329,1.2203435897827148,0.1869000941514969
1663861899504115500,24.690115478515626,-0.535658061504364,0.757444441318512,-0.19043321907520294,0.32106631994247437,2.2326247692108154,1.2047390937805176,0.1556222289800644
1663861899514003200,24.700003173828126,-0.5262823700904846,0.7623019814491272,-0.19319172203540802,0.323418527841568,2.2561042308807373,1.1872295141220093,0.12290230393409729
1663861899523891000,24.709890869140626,-0.5164666771888733,0.7672971487045288,-0.19577595591545105,0.32586660981178284,2.277186393737793,1.1684902906417847,0.09248937666416168
1663861899533778700,24.71977880859375,-0.5064173936843872,0.7722875475883484,-0.1981964111328125,0.3283771276473999,2.2956278324127197,1.1490269899368286,0.06468632072210312
1663861899543666400,24.72966650390625,-0.49651095271110535,0.7774775624275208,-0.19997581839561462,0.3301745355129242,2.3133175373077393,1.12928307056427,0.03960030898451805
1663861899553554000,24.739553955078126,-0.4869624972343445,0.7829346060752869,-0.20103637874126434,0.3308553993701935,2.3315963745117188,1.1096601486206055,0.016702407971024513
1663861899563441700,24.749441650390626,-0.47775477170944214,0.7885332703590393,-0.2018500119447708,0.3304879069328308,2.3511815071105957,1.0905237197875977,-0.005511852912604809
1663861899573329400,24.759329345703126,-0.46918073296546936,0.7944086790084839,-0.20197133719921112,0.3286210894584656,2.3726909160614014,1.0720577239990234,-0.02619931846857071
1663861899583217200,24.769217041015626,-0.4610610604286194,0.8003981709480286,-0.20193250477313995,0.32558977603912354,2.3960564136505127,1.0543088912963867,-0.046630799770355225
1663861899593105000,24.77910498046875,-0.4532111585140228,0.8064119815826416,-0.201759472489357,0.3218577802181244,2.4198668003082275,1.036889672279358,-0.0661977007985115
1663861899602992400,24.788992431640626,-0.44527751207351685,0.8125053644180298,-0.20141559839248657,0.3177967369556427,2.4431962966918945,1.0190284252166748,-0.08458684384822845
1663861899612880100,24.798880126953126,-0.4369387626647949,0.8186381459236145,-0.20085926353931427,0.3139612376689911,2.464402675628662,1.0000786781311035,-0.10105082392692566
1663861899622767900,24.808767822265626,-0.42777279019355774,0.8244731426239014,-0.20061802864074707,0.3114593029022217,2.480954647064209,0.9797230362892151,-0.11571867763996124
1663861899632655600,24.818655517578126,-0.41765379905700684,0.8299366235733032,-0.20067687332630157,0.31064340472221375,2.491969347000122,0.957804262638092,-0.12830786406993866
1663861899642512600,24.8285126953125,-0.4066425859928131,0.8351683020591736,-0.20104128122329712,0.31099534034729004,2.499333381652832,0.9344556927680969,-0.13992242515087128
1663861899652400400,24.838400390625,-0.3949246108531952,0.8405135273933411,-0.20168405771255493,0.3112797737121582,2.5068752765655518,0.9098950624465942,-0.15237769484519958
1663861899662288100,24.8482880859375,-0.3830559551715851,0.846299946308136,-0.2021792083978653,0.3101098835468292,2.5178565979003906,0.8847490549087524,-0.1659257709980011
1663861899672175900,24.85817578125,-0.3713524341583252,0.8522530198097229,-0.20264965295791626,0.3077259659767151,2.5313074588775635,0.8597716689109802,-0.18004892766475677
1663861899682063600,24.868063720703127,-0.36002516746520996,0.8577795624732971,-0.20350845158100128,0.30525457859039307,2.5442285537719727,0.8358821272850037,-0.19409875571727753
1663861899691951000,24.877951171875,-0.34932711720466614,0.8627405762672424,-0.20461224019527435,0.3029571771621704,2.555757761001587,0.8135565519332886,-0.20731759071350098
1663861899701838800,24.8878388671875,-0.3389885425567627,0.8673055768013,-0.20591334998607635,0.30077821016311646,2.5662636756896973,0.7921739816665649,-0.21999463438987732
1663861899711665700,24.897665771484377,-0.3284967839717865,0.8716603517532349,-0.20750655233860016,0.29872915148735046,2.5760347843170166,0.7707197070121765,-0.23276978731155396
1663861899721553400,24.907553466796877,-0.3173252046108246,0.8760114908218384,-0.20928913354873657,0.29682764410972595,2.58504581451416,0.7480445504188538,-0.24570153653621674
1663861899731441000,24.91744091796875,-0.3054569661617279,0.8804153203964233,-0.21088282763957977,0.29511579871177673,2.5928244590759277,0.7239213585853577,-0.25783243775367737
1663861899741328600,24.92732861328125,-0.29293587803840637,0.8848065733909607,-0.21210959553718567,0.29379478096961975,2.5987253189086914,0.6984306573867798,-0.26857635378837585
1663861899751186000,24.93718603515625,-0.27983736991882324,0.8889898061752319,-0.2134331911802292,0.2929750978946686,2.6029016971588135,0.6720690131187439,-0.27900430560112
1663861899761104100,24.947104248046877,-0.2665574848651886,0.893090546131134,-0.21442349255084991,0.29216259717941284,2.6062850952148438,0.6452685594558716,-0.28841298818588257
1663861899770961200,24.956961181640626,-0.25354301929473877,0.8969916701316833,-0.21499329805374146,0.2913755476474762,2.6088337898254395,0.618899941444397,-0.2964494228363037
1663861899780849000,24.966848876953126,-0.2405870407819748,0.9007214903831482,-0.21506811678409576,0.2907995581626892,2.610157012939453,0.5925610661506653,-0.3029918968677521
1663861899790736600,24.976736572265626,-0.22760294377803802,0.9044426679611206,-0.21460911631584167,0.29004010558128357,2.6112613677978516,0.5659265518188477,-0.30835554003715515
1663861899800624400,24.986624267578126,-0.21454794704914093,0.9083853960037231,-0.21352824568748474,0.28846290707588196,2.6136233806610107,0.5386462211608887,-0.31280264258384705
1663861899810481400,24.9964814453125,-0.20118887722492218,0.9125612378120422,-0.2117932140827179,0.2861793637275696,2.6169533729553223,0.5102736353874207,-0.3162623345851898
1663861899820399600,25.006399658203126,-0.18742753565311432,0.9167011380195618,-0.20979221165180206,0.2837555408477783,2.620159864425659,0.4810265600681305,-0.3192830979824066
1663861899830257000,25.0162568359375,-0.17396441102027893,0.9207646250724792,-0.2072732001543045,0.2810101807117462,2.6236257553100586,0.45209643244743347,-0.3211303949356079
1663861899840144600,25.02614453125,-0.16075724363327026,0.924702525138855,-0.20466846227645874,0.2778365910053253,2.6278226375579834,0.4235880672931671,-0.32279932498931885
1663861899850032400,25.036032470703127,-0.14775998890399933,0.9285669922828674,-0.20183837413787842,0.2742108404636383,2.6327431201934814,0.39531901478767395,-0.3239990174770355
1663861899859920000,25.045919921875,-0.13473041355609894,0.93222576379776,-0.19975174963474274,0.2700038254261017,2.6389901638031006,0.3672667443752289,-0.3268742859363556
1663861899869807600,25.0558076171875,-0.12196948379278183,0.9356817603111267,-0.1978933960199356,0.265445351600647,2.6458661556243896,0.3398110866546631,-0.3300723433494568
1663861899879695400,25.0656953125,-0.10959045588970184,0.9388400316238403,-0.19592078030109406,0.26112139225006104,2.652036190032959,0.31318894028663635,-0.33262717723846436
