time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1663861783100463400,28.09246337890625,-0.33353739976882935,0.4027215838432312,-0.5653163194656372,0.6379542350769043,1.310160756111145,1.428813099861145,-0.21194037795066833
1663861783110351000,28.10235107421875,-0.3338133692741394,0.4031897187232971,-0.5650879740715027,0.6377164125442505,1.3122329711914062,1.4286341667175293,-0.21276843547821045
1663861783120238800,28.11223876953125,-0.3338610529899597,0.40346866846084595,-0.5650094151496887,0.6375846862792969,1.3145374059677124,1.4284626245498657,-0.21452130377292633
1663861783130126600,28.122126708984375,-0.3342093825340271,0.4039875268936157,-0.5647348165512085,0.6373168230056763,1.3164379596710205,1.4282875061035156,-0.21497222781181335
1663861783140014300,28.132014404296875,-0.33419740200042725,0.40417394042015076,-0.5646864771842957,0.6372477412223816,1.3181482553482056,1.4281139373779297,-0.21638458967208862
1663861783149871400,28.141871337890624,-0.3346841037273407,0.40483182668685913,-0.5643174648284912,0.6369014978408813,1.3201693296432495,1.4279221296310425,-0.21649183332920074
1663861783159728600,28.151728759765625,-0.3346829414367676,0.4051091969013214,-0.5642430782318115,0.6367916464805603,1.3226290941238403,1.427683711051941,-0.21848125755786896
1663861783169616400,28.161616455078125,-0.33453238010406494,0.4052450656890869,-0.5642473101615906,0.6367805600166321,1.3247568607330322,1.4274156093597412,-0.22062179446220398
1663861783179473400,28.171473388671874,-0.33456626534461975,0.4055419862270355,-0.5641254186630249,0.6366817355155945,1.3267358541488647,1.427132248878479,-0.22203712165355682
1663861783189391600,28.1813916015625,-0.3345643877983093,0.4057961702346802,-0.5640224814414978,0.6366119384765625,1.3285243511199951,1.4268444776535034,-0.2233927994966507
1663861783199249000,28.191248779296874,-0.33457428216934204,0.40602341294288635,-0.5639213919639587,0.6365513801574707,1.3299715518951416,1.4265871047973633,-0.22443336248397827
1663861783209167000,28.2011669921875,-0.334409236907959,0.40609869360923767,-0.5639129281044006,0.6365976333618164,1.3312056064605713,1.426292896270752,-0.22580395638942719
1663861783219024400,28.2110244140625,-0.33437228202819824,0.406252920627594,-0.5638349652290344,0.6365876793861389,1.3321729898452759,1.4260339736938477,-0.22656437754631042
1663861783228881400,28.22088134765625,-0.33461228013038635,0.4066537320613861,-0.5636005401611328,0.6364132165908813,1.3334174156188965,1.4258135557174683,-0.22673086822032928
1663861783238799600,28.230799560546874,-0.3345608711242676,0.40679728984832764,-0.5635460615158081,0.6363967657089233,1.3345896005630493,1.4255801439285278,-0.22773917019367218
1663861783248687400,28.240687255859374,-0.33455753326416016,0.4070006012916565,-0.5634543895721436,0.6363496780395508,1.3358843326568604,1.4253287315368652,-0.2286892980337143
1663861783258544600,28.250544677734375,-0.334538996219635,0.4072001874446869,-0.5633662939071655,0.6363097429275513,1.3372141122817993,1.425062894821167,-0.22970519959926605
1663861783268432100,28.26043212890625,-0.3349367082118988,0.4077998995780945,-0.562982976436615,0.6360556483268738,1.3385564088821411,1.4247300624847412,-0.22936905920505524
1663861783278350300,28.270350341796874,-0.33498507738113403,0.4081363081932068,-0.5628276467323303,0.6359518766403198,1.3405051231384277,1.4243897199630737,-0.23066049814224243
1663861783288207600,28.28020751953125,-0.33506032824516296,0.40849074721336365,-0.5626406669616699,0.6358501315116882,1.3421943187713623,1.4240249395370483,-0.23161596059799194
1663861783298065000,28.29006494140625,-0.33507558703422546,0.40875697135925293,-0.5625161528587341,0.6357811093330383,1.343762755393982,1.4237163066864014,-0.2327008992433548
1663861783307983000,28.299983154296875,-0.33468177914619446,0.40868234634399414,-0.5626621842384338,0.6359072923660278,1.3456754684448242,1.423415184020996,-0.23538169264793396
1663861783317870600,28.30987060546875,-0.3346703350543976,0.4089353382587433,-0.5625733733177185,0.6358292698860168,1.3475935459136963,1.4231377840042114,-0.23688358068466187
1663861783327758300,28.31975830078125,-0.33464834094047546,0.4091632068157196,-0.5624820590019226,0.6357750296592712,1.3491982221603394,1.4228484630584717,-0.23813137412071228
1663861783337646000,28.32964599609375,-0.3346387445926666,0.4094187915325165,-0.5624032020568848,0.6356853246688843,1.3512592315673828,1.4225910902023315,-0.2397700697183609
1663861783347503400,28.33950341796875,-0.33492738008499146,0.4099330008029938,-0.5621434450149536,0.6354316473007202,1.353399395942688,1.422356367111206,-0.24055881798267365
1663861783357390800,28.349390869140624,-0.3349333107471466,0.41021671891212463,-0.5620400309562683,0.6353368163108826,1.3554366827011108,1.422065258026123,-0.2420990765094757
1663861783367278600,28.359278564453124,-0.33469465374946594,0.4102939963340759,-0.5620876550674438,0.6353706121444702,1.357496738433838,1.4217582941055298,-0.24441425502300262
1663861783377135900,28.369135986328125,-0.3347368836402893,0.41065844893455505,-0.561952531337738,0.6352323889732361,1.3599903583526611,1.421432614326477,-0.24621351063251495
1663861783387054000,28.37905419921875,-0.33486875891685486,0.411078542470932,-0.5617573857307434,0.6350637674331665,1.3621716499328613,1.4211125373840332,-0.24745744466781616
1663861783396911000,28.3889111328125,-0.3348526954650879,0.41135579347610474,-0.5616655945777893,0.6349738836288452,1.3643029928207397,1.420810341835022,-0.24913811683654785
1663861783406798800,28.398798828125,-0.3348769545555115,0.4117083251476288,-0.5615389347076416,0.6348446607589722,1.3667820692062378,1.4204764366149902,-0.2509715259075165
1663861783416656100,28.40865625,-0.33484190702438354,0.4119812250137329,-0.561468780040741,0.634748101234436,1.3691647052764893,1.4201856851577759,-0.25294333696365356
1663861783426574300,28.41857421875,-0.3341064155101776,0.41161224246025085,-0.5618613958358765,0.6350275874137878,1.3713860511779785,1.4199190139770508,-0.25699812173843384
1663861783436462000,28.428462158203125,-0.33400070667266846,0.41174745559692383,-0.5618554353713989,0.6350008249282837,1.3731070756912231,1.4196900129318237,-0.25865882635116577
1663861783446319000,28.438319091796874,-0.33358559012413025,0.4115629494190216,-0.5620350241661072,0.6351796984672546,1.374094843864441,1.4194525480270386,-0.2606373429298401
1663861783456237300,28.4482373046875,-0.33346280455589294,0.41160082817077637,-0.5620271563529968,0.6352265477180481,1.3746825456619263,1.419232964515686,-0.2613566815853119
1663861783466125000,28.458125,-0.33312419056892395,0.41146209836006165,-0.5621637105941772,0.6353732943534851,1.3754945993423462,1.419016718864441,-0.26295557618141174
1663861783476012800,28.4680126953125,-0.33308959007263184,0.4116494953632355,-0.562092125415802,0.6353333592414856,1.3768242597579956,1.4187556505203247,-0.2640177309513092
1663861783485870000,28.4778701171875,-0.33309170603752136,0.41188493371009827,-0.5619956851005554,0.6352649331092834,1.378316879272461,1.41848623752594,-0.2651011347770691
1663861783495727000,28.48772705078125,-0.33308061957359314,0.4121171832084656,-0.5619156956672668,0.6351909041404724,1.3800052404403687,1.4182275533676147,-0.2664072811603546
1663861783505645300,28.497645263671874,-0.3333369195461273,0.4126267433166504,-0.5616479516029358,0.6349623799324036,1.3819804191589355,1.41792631149292,-0.26708829402923584
1663861783515533000,28.507532958984374,-0.33331361413002014,0.4128745198249817,-0.5615783333778381,0.6348751783370972,1.3839951753616333,1.4176610708236694,-0.26871511340141296
1663861783525420800,28.5174208984375,-0.3331940174102783,0.41305357217788696,-0.5615448951721191,0.6348509788513184,1.385856032371521,1.4173394441604614,-0.27046141028404236
1663861783535308500,28.52730859375,-0.33310073614120483,0.41326990723609924,-0.561505913734436,0.6347936391830444,1.3880184888839722,1.4170336723327637,-0.2724034786224365
1663861783545196000,28.537196044921874,-0.3331056237220764,0.4135555326938629,-0.5614082217216492,0.6346914768218994,1.3900394439697266,1.4167439937591553,-0.2739245593547821
1663861783555083800,28.547083740234374,-0.33299583196640015,0.41374582052230835,-0.5613818168640137,0.6346484422683716,1.3920799493789673,1.4164447784423828,-0.2758161127567291
1663861783564971500,28.556971435546874,-0.33272117376327515,0.4138213098049164,-0.5614656209945679,0.6346691846847534,1.3945021629333496,1.4161373376846313,-0.2785565257072449
1663861783574859300,28.566859375,-0.33268624544143677,0.41416460275650024,-0.5613667964935303,0.634550929069519,1.397214651107788,1.4157565832138062,-0.280735045671463
1663861783584716300,28.57671630859375,-0.33281219005584717,0.41469284892082214,-0.5611531734466553,0.6343288421630859,1.4002777338027954,1.4153395891189575,-0.28268322348594666
1663861783594604000,28.58660400390625,-0.3328129053115845,0.41513410210609436,-0.5610054135322571,0.6341704726219177,1.403395414352417,1.4148828983306885,-0.28503939509391785
1663861783604461300,28.59646142578125,-0.33293402194976807,0.41569119691848755,-0.560767650604248,0.6339522004127502,1.4064644575119019,1.4144015312194824,-0.2869499921798706
1663861783614318300,28.606318359375,-0.3328876793384552,0.4160763919353485,-0.5606487393379211,0.6338289976119995,1.4093682765960693,1.4139467477798462,-0.2892639935016632
1663861783624206000,28.6162060546875,-0.33271777629852295,0.4163567125797272,-0.5606139302253723,0.633764922618866,1.4123461246490479,1.4134941101074219,-0.29203468561172485
1663861783634124300,28.626124267578124,-0.3326295018196106,0.416726291179657,-0.560499906539917,0.6336692571640015,1.4151744842529297,1.4129877090454102,-0.29436662793159485
1663861783643981600,28.635981689453125,-0.33241578936576843,0.4169487953186035,-0.5604749321937561,0.6336570978164673,1.4176682233810425,1.4125078916549683,-0.2968217134475708
1663861783653869300,28.645869384765625,-0.3323061764240265,0.4172762930393219,-0.5603787302970886,0.6335840225219727,1.420257329940796,1.4120171070098877,-0.29902184009552
1663861783663757000,28.655757080078125,-0.3319584131240845,0.4173964560031891,-0.560434103012085,0.6336382031440735,1.4228018522262573,1.4115146398544312,-0.30192258954048157
1663861783673644500,28.66564453125,-0.33190858364105225,0.41779372096061707,-0.5603054761886597,0.6335163116455078,1.42563796043396,1.4110264778137207,-0.3041519820690155
1663861783683501800,28.675501708984374,-0.3317457437515259,0.4180930256843567,-0.5602505207061768,0.6334527134895325,1.4284712076187134,1.4105348587036133,-0.3067316710948944
1663861783693420000,28.685419921875,-0.3316606879234314,0.4184090495109558,-0.5601513981819153,0.6333762407302856,1.4308083057403564,1.4100794792175293,-0.3086588680744171
1663861783703277300,28.69527734375,-0.3315713703632355,0.41867250204086304,-0.5600774884223938,0.6333142518997192,1.4328837394714355,1.4096858501434326,-0.31042250990867615
1663861783713134300,28.70513427734375,-0.3311966359615326,0.4186473786830902,-0.5602043867111206,0.6334146857261658,1.4347078800201416,1.409329891204834,-0.3128989636898041
1663861783723022000,28.71502197265625,-0.3311176598072052,0.41890645027160645,-0.5601409673690796,0.6333408355712891,1.4368369579315186,1.4089714288711548,-0.31470757722854614
1663861783732940300,28.724940185546874,-0.33095625042915344,0.41910305619239807,-0.5601367354393005,0.6332988142967224,1.4391299486160278,1.408615231513977,-0.3169236481189728
1663861783742828000,28.734828125,-0.33091795444488525,0.4193885624408722,-0.5600763559341431,0.6331832408905029,1.4415172338485718,1.408311367034912,-0.3188806474208832
1663861783752715800,28.7447158203125,-0.3308092951774597,0.4195804297924042,-0.5600643754005432,0.6331234574317932,1.4435794353485107,1.4080249071121216,-0.32078927755355835
1663861783762603300,28.754603271484374,-0.3307690918445587,0.4198058247566223,-0.5599983334541321,0.6330535411834717,1.445233941078186,1.407738208770752,-0.3221183121204376
1663861783772460500,28.76446044921875,-0.3308369219303131,0.4201001524925232,-0.5598770380020142,0.6329300999641418,1.4468035697937012,1.4074909687042236,-0.32306814193725586
1663861783782348300,28.774348388671875,-0.3308883607387543,0.42038312554359436,-0.5597609281539917,0.6328179836273193,1.4483330249786377,1.4072331190109253,-0.324023574590683
1663861783792236000,28.784236083984375,-0.3311766982078552,0.4208466410636902,-0.5594828128814697,0.6326050162315369,1.4494915008544922,1.406982183456421,-0.3239079415798187
1663861783802093000,28.794093017578124,-0.3312046229839325,0.42107146978378296,-0.559384822845459,0.6325274705886841,1.4506473541259766,1.4067476987838745,-0.3246271014213562
1663861783811980800,28.803980712890624,-0.3314400613307953,0.4214901030063629,-0.5591504573822021,0.6323325037956238,1.4519352912902832,1.406510591506958,-0.32480525970458984
