,time,seconds_elapsed,Ax,Ay,Az,Gx,Gy,Gz,Activity
826,1664371706279.0,85.0,2.636917,1.447205,8.906311,0.002121,-0.001816,-0.006027,Sitting
827,1664371706381.0,85.0,2.615372,1.435226,8.872803,0.006378,-0.002884,0.000366,Sitting
828,1664371706485.0,85.0,2.572266,1.430435,8.920685,-0.002151,-0.000748,0.003555,Sitting
829,1664371706587.0,85.0,2.529175,1.423248,8.856033,-0.007477,-0.003952,0.007813,Sitting
830,1664371706688.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,Sitting
831,1664371706789.0,85.0,2.61058,1.437622,8.911102,-0.001083,-0.003952,0.000366,Sitting
832,1664371706892.0,85.0,2.608185,1.413681,8.956604,0.00531,-0.002884,-0.004974,Sitting
833,1664371706993.0,85.0,2.672836,1.413681,8.88237,0.002121,-0.006073,0.009949,Sitting
834,1664371707094.0,85.0,2.545929,1.42804,8.94223,0.002121,-0.000748,-0.007095,Sitting
835,1664371707196.0,86.0,2.64888,1.456772,8.887161,-1.5e-05,-0.001816,-0.004974,Sitting
836,1664371707297.0,86.0,2.64888,1.423248,8.937439,-0.002853,0.004715,-0.001862,Sitting
837,1664371707399.0,86.0,2.660858,1.430435,8.932648,0.000351,0.005783,0.000275,Sitting
838,1664371707500.0,86.0,2.634521,1.432831,8.918289,-0.003906,-0.003815,-0.003998,Sitting
839,1664371707604.0,86.0,2.62973,1.435226,8.915894,0.004608,-0.00061,-0.005066,Sitting
840,1664371707706.0,86.0,2.653671,1.430435,8.932648,0.000351,0.002579,-0.005066,Sitting
841,1664371707807.0,86.0,2.634521,1.416077,8.908707,-0.000717,0.000458,-0.000793,Sitting
842,1664371707908.0,86.0,2.64888,1.425644,8.944626,-0.001785,-0.002747,-0.000793,Sitting
843,1664371708010.0,86.0,2.636917,1.42804,8.899139,-0.000717,0.000458,0.002396,Sitting
844,1664371708111.0,86.0,2.663254,1.444809,8.956604,-0.009232,-0.002747,0.002396,Sitting
845,1664371708212.0,87.0,2.677612,1.4879,8.872803,0.002487,-0.002747,-0.003998,Sitting
846,1664371708313.0,87.0,2.68959,1.384949,8.913498,-0.003906,-0.00061,0.003464,Sitting
847,1664371708414.0,87.0,2.639313,1.394531,8.966171,-0.000717,0.003647,-0.012512,Sitting
848,1664371708516.0,87.0,2.651276,1.396912,8.92308,0.00354,-0.004868,-0.007187,Sitting
849,1664371708617.0,87.0,2.658463,1.38974,8.87999,0.002487,0.000458,-0.005066,Sitting
850,1664371708719.0,87.0,2.624939,1.440018,8.930267,0.008865,-0.00061,-0.005066,Sitting
851,1664371708820.0,87.0,2.639313,1.456772,8.913498,0.001419,0.003647,-0.00293,Sitting
852,1664371708921.0,87.0,2.672836,1.363403,8.94223,-0.004974,-0.001678,-0.00293,Sitting
853,1664371709023.0,87.0,2.6465,1.423248,8.903931,0.006744,-0.003815,0.0056,Sitting
854,1664371709124.0,87.0,2.596222,1.473526,8.906311,-0.015625,0.013229,0.036484,Sitting
855,1664371709226.0,88.0,2.641708,1.356216,8.939835,0.001419,0.008972,0.009857,Sitting
856,1664371709327.0,88.0,2.56749,1.34903,8.987717,0.007813,-0.015533,-0.00293,Sitting
857,1664371709429.0,88.0,2.680008,1.394531,8.958984,-0.009232,-0.008072,0.001328,Sitting
858,1664371709531.0,88.0,2.718323,1.430435,8.951813,0.006744,-0.004868,0.004532,Sitting
859,1664371709633.0,88.0,2.6465,1.40889,8.920685,0.001419,-0.00914,-0.009323,Sitting
860,1664371709734.0,88.0,2.641708,1.406494,8.884766,0.002487,0.000458,-0.007187,Sitting
861,1664371709836.0,88.0,2.665649,1.413681,8.930267,-0.000717,0.000458,-0.003998,Sitting
862,1664371709938.0,88.0,2.624939,1.416077,8.932648,0.001419,0.000458,-0.005066,Sitting
863,1664371710039.0,88.0,2.6465,1.449585,8.884766,0.004608,0.003647,-0.005066,Sitting
864,1664371710141.0,88.0,2.680008,1.442413,8.889557,0.00354,0.001526,0.003464,Sitting
865,1664371710242.0,89.0,2.596222,1.406494,8.937439,0.001419,0.000458,0.001328,Sitting
866,1664371710343.0,89.0,2.62973,1.437622,8.927872,0.002487,-0.003815,0.003464,Sitting
867,1664371710448.0,89.0,2.651276,1.423248,8.891953,0.002487,0.000458,0.010925,Sitting
868,1664371710549.0,89.0,2.670441,1.394531,8.889557,0.001419,-0.00061,0.008789,Sitting
869,1664371710650.0,89.0,2.581848,1.418472,8.901535,-0.007111,0.006851,0.003464,Sitting
870,1664371710752.0,89.0,2.620163,1.423248,8.918289,-0.004974,-0.00061,-0.009323,Sitting
871,1664371710853.0,89.0,2.644104,1.351425,8.908707,0.006744,0.011108,0.006653,Sitting
872,1664371710954.0,89.0,2.617767,1.442413,8.930267,-0.003906,0.005783,0.003464,Sitting
873,1664371711056.0,89.0,2.636917,1.353821,8.901535,-0.001785,0.003647,-0.008255,Sitting
874,1664371711158.0,89.0,2.565094,1.406494,8.96138,-0.000717,-0.00061,-0.006119,Sitting
875,1664371711259.0,90.0,2.687195,1.404099,8.889557,0.005676,0.004715,0.009857,Sitting
876,1664371711361.0,90.0,2.644104,1.406494,8.918289,-0.001785,0.003647,-0.009323,Sitting
877,1664371711462.0,90.0,2.660858,1.332275,8.956604,0.002487,-0.007004,0.003464,Sitting
878,1664371711564.0,90.0,2.62973,1.473526,8.860825,-0.001785,0.005783,0.003464,Sitting
879,1664371711665.0,90.0,2.723114,1.351425,8.920685,-0.008179,0.004715,0.001328,Sitting
880,1664371711767.0,90.0,2.687195,1.394531,8.94223,0.000351,0.006851,-0.005066,Sitting
881,1664371711868.0,90.0,2.744659,1.475922,8.86322,0.013138,0.002579,0.008789,Sitting
882,1664371711969.0,90.0,2.639313,1.444809,8.925476,0.004608,-0.014465,0.000275,Sitting
883,1664371712071.0,90.0,2.670441,1.401703,8.887161,0.002487,-0.005936,-0.015717,Sitting
884,1664371712173.0,91.0,2.62973,1.456772,8.894348,0.002487,0.000458,0.000275,Sitting
885,1664371712274.0,91.0,2.656067,1.435226,8.887161,0.005676,-0.001678,-0.007187,Sitting
886,1664371712375.0,91.0,2.603394,1.456772,8.889557,0.005676,0.001526,-0.006119,Sitting
887,1664371712476.0,91.0,2.636917,1.404099,8.925476,-0.001785,-0.00914,-0.001862,Sitting
888,1664371712578.0,91.0,2.653671,1.437622,8.906311,-0.000717,-0.00061,-0.006119,Sitting
889,1664371712679.0,91.0,2.711136,1.413681,8.927872,-0.001785,-0.00061,0.006653,Sitting
890,1664371712780.0,91.0,2.632126,1.437622,8.999695,-0.015625,0.013229,0.031158,Sitting
891,1664371712882.0,91.0,2.701553,1.325089,8.903931,0.007813,0.01857,0.045013,Sitting
892,1664371712984.0,91.0,2.615372,1.416077,8.903931,0.018463,-0.026184,-0.019974,Sitting
893,1664371713089.0,91.0,2.668045,1.480713,8.80098,0.007813,0.002579,0.003464,Sitting
894,1664371713198.0,92.0,2.545929,1.320297,8.920685,0.009933,-0.003815,-0.011444,Sitting
895,1664371713300.0,92.0,2.660858,1.425644,8.875198,0.000351,-0.00061,-0.016785,Sitting
896,1664371713401.0,92.0,2.603394,1.406494,8.884766,-0.006042,0.002579,0.004532,Sitting
897,1664371713503.0,92.0,2.591431,1.363403,8.951813,-0.002853,-0.002747,-0.01358,Sitting
898,1664371713605.0,92.0,2.701553,1.418472,8.94223,0.006744,-0.002747,-0.00293,Sitting
899,1664371713707.0,92.0,2.624939,1.413681,8.903931,0.006744,-0.003815,-0.008255,Sitting
900,1664371713808.0,92.0,2.627335,1.363403,8.903931,0.000351,0.002579,-0.009323,Sitting
901,1664371713911.0,92.0,2.608185,1.411285,8.913498,-0.007111,0.001526,-0.01358,Sitting
902,1664371714012.0,92.0,2.577057,1.40889,8.918289,0.000351,-0.008072,-0.011444,Sitting
903,1664371714114.0,92.0,2.624939,1.418472,8.906311,0.0,0.0,0.0,Sitting
904,1664371714215.0,93.0,2.624939,1.380157,8.906311,0.006744,0.004715,0.0056,Sitting
905,1664371714316.0,93.0,2.651276,1.432831,8.870407,-0.003906,0.005783,-0.012512,Sitting
906,1664371714418.0,93.0,2.670441,1.361008,8.956604,-0.007111,0.002579,-0.006119,Sitting
907,1664371714519.0,93.0,2.711136,1.437622,8.87999,0.006744,-0.010193,0.001328,Sitting
908,1664371714621.0,93.0,2.572266,1.399307,8.851257,0.024857,-0.017654,-0.028488,Sitting
909,1664371714722.0,93.0,2.579453,1.4879,8.865616,0.014191,-0.010193,-0.016785,Sitting
910,1664371714824.0,93.0,2.660858,1.46875,8.870407,0.00354,0.011108,0.001328,Sitting
911,1664371714926.0,93.0,2.670441,1.46875,8.815338,-0.015625,0.020691,0.0,Sitting
912,1664371715028.0,93.0,2.634521,1.325089,9.009262,-0.019897,0.019623,0.091873,Sitting
913,1664371715129.0,93.0,2.651276,1.396912,8.958984,-0.039063,-0.02298,0.067383,Sitting
914,1664371715231.0,94.0,2.665649,1.344254,8.870407,-0.008179,-0.030441,0.018372,Sitting
915,1664371715332.0,94.0,2.656067,1.293976,8.918289,0.040833,-0.014465,0.010925,Sitting
916,1664371715440.0,94.0,2.653671,1.37059,8.702805,-0.017761,-0.038956,0.035416,Sitting
917,1664371715541.0,94.0,2.933792,1.255661,8.915894,0.025909,-0.002747,0.009857,Sitting
918,1664371715643.0,94.0,2.936188,1.174255,8.88237,-0.011368,-0.017654,-0.014648,Sitting
919,1664371715744.0,94.0,2.732681,1.210175,8.985321,-0.000717,-0.02298,-0.006119,Sitting
920,1664371715845.0,94.0,2.940979,1.262848,8.935043,-0.006042,-0.02298,0.049271,Sitting
921,1664371715947.0,94.0,2.754227,1.246078,8.906311,0.002487,-0.003815,-0.003998,Sitting
922,1664371716049.0,94.0,2.675217,1.229324,8.958984,0.018463,0.000458,-0.034882,Sitting
923,1664371716151.0,94.0,2.809296,1.241302,8.836884,0.020584,-0.014465,0.007721,Sitting
924,1664371716252.0,95.0,2.828445,1.317917,8.868011,0.018463,-0.019791,-0.01358,Sitting
925,1664371716354.0,95.0,2.881119,1.296356,8.827316,0.02272,-0.002747,0.001328,Sitting
926,1664371716455.0,95.0,2.474106,1.305939,9.169678,0.018463,-0.114594,-0.185089,Sitting
927,1664371716556.0,95.0,3.019989,1.480713,8.714783,0.070663,-0.048553,-0.103058,Sitting
928,1664371716658.0,95.0,2.569885,1.207779,9.267838,-0.085938,0.033478,-0.023163,Sitting
929,1664371716759.0,95.0,2.814087,1.25087,9.02124,-0.033737,0.016434,-0.040207,Sitting
930,1664371716860.0,95.0,2.68959,1.401703,8.717178,0.089828,0.142136,-0.094543,Sitting
931,1664371716962.0,95.0,2.237091,0.793579,8.834488,-0.000717,0.184738,0.013046,Sitting
932,1664371717063.0,95.0,2.565094,1.478317,9.421066,-0.031616,0.167694,-0.019974,Sitting
933,1664371717165.0,95.0,2.318481,1.451981,8.990112,-0.026276,0.030273,-0.026367,Sitting
934,1664371717266.0,96.0,2.167648,1.538177,9.049973,-0.033737,0.092072,0.0056,Sitting
935,1664371717368.0,96.0,2.316086,1.195801,9.203201,-0.047592,-0.00061,0.03862,Sitting
936,1664371717469.0,96.0,2.320877,1.353821,9.1194,-0.0103,-0.037903,-0.021042,Sitting
937,1664371717571.0,96.0,2.363983,1.377762,8.745911,0.042953,0.002579,0.082291,Sitting
938,1664371717673.0,96.0,2.335251,1.344254,9.181656,0.014191,-0.021912,-0.027435,Sitting
939,1664371717775.0,96.0,2.433411,1.361008,8.870407,0.063202,0.10379,-0.024231,Sitting
940,1664371717877.0,96.0,2.210754,1.466354,9.037994,-0.004974,0.109116,0.014114,Sitting
941,1664371717979.0,96.0,1.959351,1.418472,9.105042,-0.041199,0.053711,0.011978,Sitting
942,1664371718081.0,96.0,2.177231,1.224533,9.136154,-0.004974,-0.00061,0.029022,Sitting
943,1664371718182.0,97.0,2.483688,1.341858,9.287003,0.021652,0.241196,-0.045532,Sitting
944,1664371718288.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,Sitting
945,1664371718389.0,97.0,1.825287,1.449585,9.145737,-0.046524,-0.157211,0.048203,Sitting
946,1664371718491.0,97.0,2.045547,1.361008,9.181656,0.015259,0.036667,-0.050873,Sitting
947,1664371718593.0,97.0,2.126953,1.392136,9.131378,0.044022,-0.04216,-0.044479,Sitting
948,1664371718695.0,97.0,2.000061,1.234116,9.373184,0.04509,-0.090088,-0.006119,Sitting
949,1664371718796.0,97.0,2.193985,1.430435,9.009262,0.093033,-0.100754,0.07164,Sitting
950,1664371718898.0,97.0,2.098221,1.588455,8.966171,0.061066,-0.064529,0.096146,Sitting
951,1664371719000.0,97.0,2.349609,1.677048,8.999695,0.029114,0.01004,0.059921,Sitting
952,1664371719101.0,97.0,2.21315,1.657883,8.963776,-0.019897,0.027084,0.0056,Sitting
953,1664371719202.0,98.0,2.205963,1.509445,9.066727,-0.025223,0.056915,0.020508,Sitting
954,1664371719303.0,98.0,2.146103,1.473526,9.097855,-0.019897,0.04306,0.0056,Sitting
955,1664371719405.0,98.0,2.193985,1.377762,9.097855,-0.004974,0.003647,-0.024231,Sitting
956,1664371719507.0,98.0,2.170044,1.432831,9.052368,0.006744,-0.00914,0.018372,Sitting
957,1664371719609.0,98.0,2.167648,1.490295,9.078705,0.006744,-0.015533,-0.001862,Sitting
958,1664371719711.0,98.0,2.21553,1.485504,9.064331,-0.003906,-0.001678,0.001328,Sitting
959,1664371719813.0,98.0,2.182022,1.509445,9.042786,-0.002853,0.012177,0.014114,Sitting
960,1664371719918.0,98.0,2.107803,1.466354,9.102646,-0.004974,0.007904,0.004532,Sitting
961,1664371720021.0,98.0,2.165253,1.466354,9.076309,0.004608,-0.007004,-0.000793,Sitting
962,1664371720122.0,98.0,2.189194,1.471146,9.078705,0.002487,-0.001678,0.014114,Sitting
963,1664371720223.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,Sitting
964,1664371720326.0,99.0,2.165253,1.483109,9.088272,-0.007111,0.003647,-0.000793,Sitting
965,1664371720427.0,99.0,2.136536,1.451981,9.114609,-0.0103,0.004715,-0.00293,Sitting
966,1664371720529.0,99.0,2.103012,1.46875,9.136154,-0.003906,0.000458,-0.000793,Sitting
967,1664371720635.0,99.0,2.210754,1.492691,8.990112,0.005676,0.001526,-0.000793,Sitting
968,1664371720736.0,99.0,2.117371,1.454376,9.107437,0.000351,0.003647,-0.018906,Sitting
969,1664371720838.0,99.0,2.162857,1.437622,9.10025,-0.000717,-0.00061,-0.015717,Sitting
970,1664371720939.0,99.0,2.222717,1.485504,9.076309,0.002487,-0.00914,-0.001862,Sitting
971,1664371721041.0,99.0,2.186813,1.50705,9.054764,0.007813,-0.00914,0.002396,Sitting
972,1664371721144.0,99.0,2.122162,1.454376,9.095459,0.002487,-0.007004,-0.01358,Sitting
973,1664371721247.0,100.0,2.138916,1.451981,9.061935,0.004608,-0.008072,-0.015717,Sitting
974,1664371721348.0,100.0,2.158081,1.46875,9.083496,-0.001785,-0.003815,-0.016785,Sitting
975,1664371721450.0,100.0,2.158081,1.490295,9.0811,0.006744,-0.002747,-0.005066,Sitting
976,1664371721551.0,100.0,2.165253,1.502258,9.085876,0.00354,-0.005936,-0.01358,Sitting
977,1664371721653.0,100.0,2.193985,1.499863,9.04039,0.004608,-0.004868,-0.007187,Sitting
978,1664371721754.0,100.0,2.237091,1.490295,9.049973,-0.000717,0.000458,-0.005066,Sitting
979,1664371721857.0,100.0,2.217926,1.492691,9.073914,-0.002853,0.002579,-0.005066,Sitting
980,1664371721961.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,Sitting
981,1664371722062.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,Sitting
982,1664371722164.0,100.0,2.193985,1.523819,9.033218,0.000351,-0.00061,-0.007187,Sitting
983,1664371722266.0,101.0,2.148499,1.4879,9.066727,-0.000717,0.000458,-0.007187,Sitting
984,1664371722367.0,101.0,2.17244,1.511841,9.071518,0.001419,-0.00061,-0.007187,Sitting
985,1664371722468.0,101.0,2.203568,1.509445,9.064331,0.001419,0.000458,-0.006119,Sitting
986,1664371722569.0,101.0,2.21553,1.495087,9.042786,-0.000717,-0.001678,-0.003998,Sitting
987,1664371722671.0,101.0,2.191589,1.495087,9.05954,0.002487,-0.00061,0.000275,Sitting
988,1664371722772.0,101.0,2.160477,1.509445,9.088272,0.000351,-0.00061,0.000275,Sitting
989,1664371722877.0,101.0,2.182022,1.514236,9.064331,0.001419,-0.001678,-0.000793,Sitting
990,1664371722980.0,101.0,2.21553,1.509445,9.049973,0.000351,-0.00061,-0.000793,Sitting
991,1664371723081.0,101.0,2.193985,1.50705,9.057159,0.000351,-0.00061,-0.001862,Sitting
992,1664371723183.0,102.0,2.150894,1.559723,9.047577,-0.016693,0.005783,0.006653,Sitting
993,1664371723284.0,102.0,2.411865,1.322693,9.018845,-0.017761,0.022827,0.087616,Sitting
994,1664371723385.0,102.0,1.918655,1.480713,9.215164,0.002487,-0.005936,-0.008255,Sitting
995,1664371723487.0,102.0,2.296936,1.535782,8.985321,0.000351,-0.012329,-0.003998,Sitting
996,1664371723588.0,102.0,2.237091,1.437622,9.052368,0.000351,0.005783,0.014114,Sitting
997,1664371723690.0,102.0,2.179626,1.420868,9.090668,0.002487,0.001526,0.001328,Sitting
998,1664371723791.0,102.0,2.201172,1.437622,9.076309,0.002487,0.002579,0.008789,Sitting
999,1664371723893.0,102.0,2.203568,1.459167,9.064331,-0.002853,-0.002747,-0.011444,Sitting
1000,1664371723994.0,102.0,2.268204,1.480713,9.037994,-0.001785,-0.002747,-0.000793,Sitting
1001,1664371724098.0,102.0,2.150894,1.511841,9.078705,-0.000717,0.003647,0.007721,Sitting
1002,1664371724202.0,103.0,2.220322,1.423248,9.117004,-0.012436,0.003647,0.006653,Sitting
1003,1664371724304.0,103.0,2.222717,1.420868,9.085876,0.001419,-0.005936,-0.006119,Sitting
1004,1664371724405.0,103.0,2.241867,1.456772,9.069122,0.005676,-0.008072,-0.012512,Sitting
1005,1664371724506.0,103.0,2.21315,1.463959,9.026031,0.000351,0.005783,-0.003998,Sitting
1006,1664371724608.0,103.0,2.15329,1.437622,9.090668,-0.013504,0.002579,-0.00293,Sitting
1007,1664371724710.0,103.0,2.203568,1.377762,9.078705,-0.000717,-0.001678,0.003464,Sitting
1008,1664371724812.0,103.0,2.2323,1.562119,9.030823,0.009933,-0.00914,-0.000793,Sitting
1009,1664371724916.0,103.0,2.13414,1.451981,9.090668,0.005676,0.000458,0.002396,Sitting
1010,1664371725018.0,103.0,2.289764,1.471146,9.033218,0.016327,-0.005936,0.008789,Sitting
1011,1664371725119.0,103.0,2.158081,1.511841,9.064331,0.015259,-0.004868,-0.003998,Sitting
1012,1664371725221.0,104.0,2.21553,1.449585,9.071518,-0.006042,0.000458,-0.012512,Sitting
1013,1664371725322.0,104.0,2.356796,1.406494,9.049973,0.00354,-0.004868,0.000275,Sitting
1014,1664371725424.0,104.0,2.225113,1.504654,9.073914,0.01207,0.0,0.0,Sitting
1015,1664371725526.0,104.0,2.193985,1.569305,9.069122,0.00354,-0.007004,-0.010391,Sitting
1016,1664371725627.0,104.0,2.241867,1.511841,9.071518,-0.000717,0.002579,-0.005066,Sitting
1017,1664371725729.0,104.0,2.253845,1.478317,9.049973,0.001419,0.005783,0.006653,Sitting
1018,1664371725831.0,104.0,2.227509,1.456772,9.0811,-0.007111,-0.001678,0.006653,Sitting
1019,1664371725932.0,104.0,2.241867,1.46875,9.042786,0.002487,-0.003815,0.007721,Sitting
1020,1664371726033.0,104.0,2.237091,1.528595,9.052368,-0.013504,0.005783,-0.012512,Sitting
1021,1664371726134.0,104.0,2.227509,1.54776,9.069122,-0.001785,0.003647,-0.00293,Sitting
1022,1664371726236.0,105.0,2.270599,1.46875,9.047577,-0.003906,-0.001678,0.004532,Sitting
1023,1664371726337.0,105.0,2.217926,1.454376,9.090668,0.004608,-0.00061,0.011978,Sitting
1024,1664371726438.0,105.0,2.268204,1.475922,9.04039,-0.009232,0.004715,-0.008255,Sitting
1025,1664371726540.0,105.0,2.270599,1.4879,9.037994,0.001419,0.000458,0.003464,Sitting
1026,1664371726641.0,105.0,2.182022,1.485504,9.085876,0.000351,-0.00061,-0.001862,Sitting
1027,1664371726743.0,105.0,2.249054,1.471146,9.047577,-0.002853,-0.00061,-0.005066,Sitting
1028,1664371726846.0,105.0,2.261032,1.495087,9.030823,0.00354,-0.00061,0.000275,Sitting
1029,1664371726952.0,105.0,2.203568,1.449585,9.049973,-0.000717,-0.00061,0.000275,Sitting
1030,1664371727053.0,105.0,2.189194,1.485504,9.066727,0.000351,0.000458,-0.007187,Sitting
1031,1664371727155.0,105.0,2.301727,1.475922,9.045181,-0.000717,-0.00061,-0.003998,Sitting
1032,1664371727256.0,106.0,2.282578,1.50705,9.049973,0.000351,0.000458,0.004532,Sitting
1033,1664371727357.0,106.0,2.253845,1.456772,9.107437,-0.009232,0.007904,-0.003998,Sitting
1034,1664371727459.0,106.0,2.308914,1.480713,9.076309,-0.000717,-0.00061,-0.000793,Sitting
1035,1664371727560.0,106.0,2.258636,1.478317,9.066727,0.002487,-0.001678,0.002396,Sitting
1036,1664371727662.0,106.0,2.220322,1.4879,9.05954,-0.000717,0.000458,-0.00293,Sitting
1037,1664371727764.0,106.0,2.225113,1.473526,9.066727,0.000351,-0.001678,-0.000793,Sitting
1038,1664371727865.0,106.0,2.225113,1.447205,9.047577,0.00354,-0.002747,-0.00293,Sitting
1039,1664371727967.0,106.0,2.21553,1.490295,9.042786,-0.001785,0.002579,-0.00293,Sitting
1040,1664371728073.0,106.0,2.160477,1.478317,9.085876,0.001419,-0.002747,-0.007187,Sitting
1041,1664371728174.0,107.0,2.280182,1.492691,9.028427,-0.000717,-0.004868,-0.000793,Sitting
1042,1664371728275.0,107.0,2.261032,1.42804,9.172073,0.008865,-0.00914,-0.017838,Sitting
1043,1664371728376.0,107.0,2.064697,1.550156,9.095459,0.036575,0.001526,-0.009323,Sitting
1044,1664371728477.0,107.0,2.325668,1.511841,9.030823,-0.004974,-0.003815,-0.030624,Sitting
1045,1664371728580.0,107.0,2.3927,1.430435,9.093063,0.000351,-0.001678,0.002396,Sitting
1046,1664371728681.0,107.0,2.2323,1.490295,9.030823,0.004608,-0.001678,0.020508,Sitting
1047,1664371728783.0,107.0,2.191589,1.483109,9.088272,-0.011368,-0.010193,-0.005066,Sitting
1048,1664371728885.0,107.0,2.304123,1.528595,9.052368,-0.007111,0.001526,-0.014648,Sitting
1049,1664371728986.0,107.0,2.31131,1.504654,9.033218,-0.001785,-0.001678,0.017319,Sitting
1050,1664371729088.0,107.0,2.220322,1.495087,9.073914,0.001419,0.000458,0.010925,Sitting
1051,1664371729189.0,108.0,2.270599,1.523819,9.04039,-0.008179,0.008972,0.008789,Sitting
1052,1664371729290.0,108.0,2.313705,1.490295,9.126587,-0.006042,0.012177,0.000275,Sitting
1053,1664371729391.0,108.0,2.268204,1.475922,9.090668,0.001419,0.007904,0.011978,Sitting
1054,1664371729493.0,108.0,2.234695,1.459167,9.0811,-0.001785,0.000458,0.003464,Sitting
1055,1664371729595.0,108.0,2.138916,1.533386,8.930267,0.014191,0.0,0.0,Sitting
1056,1664371729697.0,108.0,2.155685,1.523819,9.014053,-0.013504,0.006851,-0.018906,Sitting
1057,1664371729798.0,108.0,2.325668,1.533386,8.994904,0.005676,-0.007004,0.014114,Sitting
1058,1664371729900.0,108.0,2.146103,1.511841,9.054764,0.011002,-0.004868,-0.005066,Sitting
1059,1664371730002.0,108.0,2.342422,1.499863,9.009262,-0.004974,-0.001678,-0.03595,Sitting
1060,1664371730103.0,108.0,2.272995,1.516632,9.030823,-0.001785,-0.004868,0.002396,Sitting
1061,1664371730205.0,109.0,2.208359,1.495087,9.061935,-0.002853,0.013229,-0.00293,Sitting
1062,1664371730306.0,109.0,2.2323,1.514236,9.045181,-0.002853,-0.002747,0.001328,Sitting
1063,1664371730408.0,109.0,2.208359,1.516632,9.069122,0.008865,-0.002747,0.009857,Sitting
1064,1664371730510.0,109.0,2.246658,1.538177,9.037994,0.001419,-0.00061,-0.000793,Sitting
1065,1664371730612.0,109.0,2.306519,1.521423,9.016449,-0.006042,0.001526,0.000275,Sitting
1066,1664371730714.0,109.0,2.196381,1.440018,9.078705,-0.002853,0.007904,0.001328,Sitting
1067,1664371730819.0,109.0,2.189194,1.475922,9.073914,-0.001785,0.002579,-0.007187,Sitting
1068,1664371730921.0,109.0,2.220322,1.523819,9.030823,0.007813,-0.00914,-0.003998,Sitting
1069,1664371731022.0,109.0,2.263428,1.499863,9.016449,0.001419,0.003647,-0.000793,Sitting
1070,1664371731124.0,109.0,2.196381,1.492691,9.076309,-0.006042,0.007904,-0.008255,Sitting16643
1071,71731225.0,110.0,2.177231,1.475922,9.088272,-0.000717,-0.00061,-0.005066,Sitting166437173132
1072,6.0,110.0,2.220322,1.490295,9.064331,0.006744,-0.007004,-0.003998,Sitting
1073,1664371731428.0,110.0,2.270599,1.54776,9.030823,0.001419,-0.002747,-0.000793,Sitting1664371
1074,731529.0,110.0,2.249054,1.511841,9.047577,-0.008179,0.003647,-0.000793,Sitting1664371731630
1075,1664371732137.0,110.0,2.217926,1.497482,9.045181,-0.000717,0.002579,0.000275,Sitting
1076,1664371732238.0,111.0,2.203568,1.497482,9.045181,0.001419,-0.001678,-0.000793,Sitting
1077,1664371732340.0,111.0,2.239471,1.504654,9.018845,0.002487,-0.00061,0.004532,Sitting
1078,1664371732441.0,111.0,2.2323,1.538177,9.049973,-0.001785,0.000458,0.002396,Sitting
1079,1664371732542.0,111.0,2.225113,1.511841,9.047577,-0.003906,0.002579,-0.000793,Sitting
1080,1664371732643.0,111.0,2.234695,1.490295,9.064331,-0.003906,0.001526,0.002396,Sitting
1081,1664371732745.0,111.0,2.241867,1.521423,9.085876,0.000351,0.000458,0.004532,Sitting
1082,1664371732848.0,111.0,2.237091,1.502258,9.009262,0.001419,-0.001678,0.004532,Sitting
1083,1664371732949.0,111.0,2.21553,1.499863,9.047577,0.002487,-0.003815,-0.000793,Sitting
1084,1664371733050.0,111.0,2.217926,1.523819,9.037994,-0.000717,0.002579,-0.003998,Sitting
1085,1664371733152.0,111.0,2.237091,1.502258,9.0811,-0.003906,0.001526,-0.008255,Sitting
1086,1664371733254.0,112.0,2.25145,1.490295,9.05954,-0.007111,0.006851,0.001328,Sitting
1087,1664371733355.0,112.0,2.244263,1.495087,9.057159,-0.007111,0.01004,0.016251,Sitting
1088,1664371733456.0,112.0,2.244263,1.461563,9.05954,-0.009232,0.011108,0.023697,Sitting
1089,1664371733559.0,112.0,2.225113,1.451981,9.088272,-0.004974,0.005783,0.020508,Sitting
1090,1664371733660.0,112.0,2.261032,1.447205,9.0811,-0.002853,-0.00061,0.007721,Sitting
1091,1664371733763.0,112.0,2.205963,1.435226,9.076309,-0.012436,0.006851,0.015182,Sitting
1092,1664371733865.0,112.0,2.184418,1.449585,9.102646,-0.002853,0.001526,0.004532,Sitting
1093,1664371733967.0,112.0,2.241867,1.447205,9.073914,0.001419,0.000458,-0.001862,Sitting
1094,1664371734068.0,112.0,2.217926,1.461563,9.064331,0.007813,-0.002747,-0.006119,Sitting
1095,1664371734170.0,113.0,2.210754,1.423248,9.076309,0.002487,-0.004868,-0.012512,Sitting
1096,1664371734271.0,113.0,2.25145,1.456772,9.04039,0.004608,-0.002747,-0.009323,Sitting
1097,1664371734372.0,113.0,2.229904,1.466354,9.069122,0.002487,-0.002747,-0.005066,Sitting
1098,1664371734473.0,113.0,2.184418,1.46875,9.093063,-0.002853,-0.00061,-0.005066,Sitting
1099,1664371734575.0,113.0,2.227509,1.502258,9.069122,0.001419,-0.001678,-0.015717,Sitting
