,time,seconds_elapsed,Ax,Ay,Az,Gx,Gy,Gz,Activity
1527,1664372788547.0,155.0,-2.199371,0.166306,9.504868,-0.000626,0.00116,0.00119,Laying
1528,1664372788648.0,155.0,-2.21373,0.185455,9.591064,0.006836,-0.006302,-0.003082,Laying
1529,1664372788749.0,155.0,-2.21373,0.0849,9.591064,-0.001678,0.003281,-0.002014,Laying
1530,1664372788851.0,155.0,-2.192184,0.16391,9.564728,-0.000626,-0.000977,-0.002014,Laying
1531,1664372788953.0,155.0,-2.208954,0.137573,9.557541,0.002579,9.2e-05,-0.000946,Laying
1532,1664372789054.0,156.0,-2.232895,0.139969,9.557541,-0.000626,0.00116,0.000122,Laying
1533,1664372789158.0,156.0,-2.220917,0.130386,9.559937,-0.000626,9.2e-05,-0.000946,Laying
1534,1664372789259.0,156.0,-2.201767,0.144745,9.581482,-0.004883,-0.002045,0.000122,Laying
1535,1664372789361.0,156.0,-2.199371,0.118408,9.526413,0.001511,-0.005234,0.000122,Laying
1536,1664372789462.0,156.0,-2.232895,0.10405,9.576691,-0.001678,0.003281,0.000122,Laying
1537,1664372789564.0,156.0,-2.21373,0.113632,9.540787,-0.000626,-0.002045,0.00119,Laying
1538,1664372789665.0,156.0,-2.204163,0.125595,9.603027,0.001511,9.2e-05,-0.002014,Laying
1539,1664372789766.0,156.0,-2.196976,0.10405,9.600632,-0.002747,0.003281,0.003311,Laying
1540,1664372789868.0,156.0,-2.220917,0.127991,9.550354,0.01004,0.00116,0.00119,Laying
1541,1664372789969.0,156.0,-2.201767,0.125595,9.576691,0.007904,9.2e-05,0.002243,Laying
1542,1664372790071.0,157.0,-2.237671,0.099258,9.547958,0.011093,0.007538,0.004379,Laying
1543,1664372790172.0,157.0,-2.240067,0.106445,9.622177,0.01004,0.006485,0.002243,Laying
1544,1664372790274.0,157.0,-2.187393,0.137573,9.603027,0.005768,-0.00737,0.002243,Laying
1545,1664372790375.0,157.0,-2.21373,0.166306,9.569519,0.014297,-0.003113,-0.002014,Laying
1546,1664372790476.0,157.0,-2.220917,0.156723,9.607819,0.004715,0.003281,0.00119,Laying
1547,1664372790579.0,157.0,-2.252045,0.16391,9.564728,0.001511,0.002213,0.005447,Laying
1548,1664372790680.0,157.0,-2.228104,0.185455,9.605423,0.007904,-0.005234,-0.003082,Laying
1549,1664372790781.0,157.0,-2.242462,0.161514,9.543182,0.002579,-0.00737,-0.000946,Laying
1550,1664372790883.0,157.0,-2.235291,0.187851,9.535995,0.007904,9.2e-05,0.000122,Laying
1551,1664372790984.0,157.0,-2.228104,0.156723,9.581482,-0.007004,-0.000977,0.002243,Laying
1552,1664372791085.0,158.0,-2.240067,0.151932,9.55275,-0.001678,-0.002045,-0.002014,Laying
1553,1664372791187.0,158.0,-2.208954,0.135178,9.59346,-0.001678,-0.000977,0.000122,Laying
1554,1664372791288.0,158.0,-2.199371,0.137573,9.574295,-0.003815,-0.005234,-0.000946,Laying
1555,1664372791390.0,158.0,-2.223312,0.175873,9.545563,0.007904,-0.000977,-0.005203,Laying
1556,1664372791491.0,158.0,-2.232895,0.127991,9.559937,0.004715,0.004349,0.000122,Laying
1557,1664372791592.0,158.0,-2.223312,0.139969,9.574295,0.000443,9.2e-05,0.000122,Laying
1558,1664372791696.0,158.0,-2.199371,0.142365,9.617401,-0.003815,-0.008438,-0.002014,Laying
1559,1664372791797.0,158.0,-2.216125,0.094467,9.610214,-0.004883,0.007538,0.002243,Laying
1560,1664372791898.0,158.0,-2.187393,0.168701,9.574295,0.002579,-0.003113,0.000122,Laying
1561,1664372792000.0,158.0,-2.220917,0.139969,9.545563,0.003647,-0.000977,0.00119,Laying
1562,1664372792101.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1563,1664372792202.0,159.0,-2.206558,0.139969,9.607819,-0.001678,0.002213,0.002243,Laying
1564,1664372792304.0,159.0,-2.17543,0.132782,9.59346,-0.002747,-0.004181,0.00119,Laying
1565,1664372792410.0,159.0,-2.228104,0.120804,9.598236,0.008972,0.004349,-0.003082,Laying
1566,1664372792511.0,159.0,-2.180222,0.130386,9.603027,-0.000626,-0.003113,-0.000946,Laying
1567,1664372792613.0,159.0,-2.199371,0.149536,9.603027,0.006836,0.004349,0.002243,Laying
1568,1664372792715.0,159.0,-2.21373,0.168701,9.63176,0.000443,-0.000977,-0.000946,Laying
1569,1664372792816.0,159.0,-2.19458,0.127991,9.607819,0.005768,0.002213,0.004379,Laying
1570,1664372792918.0,159.0,-2.223312,0.166306,9.595856,0.005768,9.2e-05,0.004379,Laying
1571,1664372793019.0,159.0,-2.223312,0.154327,9.555145,0.013229,-0.004181,0.005447,Laying
1572,1664372793121.0,160.0,-2.192184,0.187851,9.576691,0.016418,-0.010559,0.000122,Laying
1573,1664372793222.0,160.0,-2.196976,0.139969,9.598236,0.006836,0.002213,0.003311,Laying
1574,1664372793324.0,160.0,-2.173035,0.197418,9.550354,0.007904,-0.00737,0.004379,Laying
1575,1664372793425.0,160.0,-2.196976,0.18306,9.605423,0.012161,9.2e-05,0.000122,Laying
1576,1664372793526.0,160.0,-2.180222,0.187851,9.607819,0.007904,-0.002045,0.00119,Laying
1577,1664372793632.0,160.0,-2.211349,0.221359,9.550354,0.011093,9.2e-05,0.00119,Laying
1578,1664372793733.0,160.0,-2.196976,0.245316,9.579086,0.001511,-0.006302,-0.003082,Laying
1579,1664372793835.0,160.0,-2.182617,0.190247,9.579086,-0.001678,-0.002045,-0.000946,Laying
1580,1664372793936.0,160.0,-2.189789,0.252487,9.576691,-0.001678,9.2e-05,0.00119,Laying
1581,1664372794038.0,160.0,-2.196976,0.187851,9.583878,-0.003815,-0.006302,0.000122,Laying
1582,1664372794139.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1583,1664372794240.0,161.0,-2.149094,0.195023,9.562332,-0.007004,-0.004181,0.002243,Laying
1584,1664372794341.0,161.0,-2.185013,0.228546,9.619797,-0.000626,-0.004181,-0.003082,Laying
1585,1664372794443.0,161.0,-2.153885,0.159119,9.598236,-0.010208,-0.000977,-0.000946,Laying
1586,1664372794544.0,161.0,-2.192184,0.190247,9.574295,-0.002747,0.00116,-0.000946,Laying
1587,1664372794645.0,161.0,-2.156281,0.178268,9.615005,-0.010208,-0.003113,-0.000946,Laying
1588,1664372794748.0,161.0,-2.192184,0.166306,9.562332,0.001511,0.003281,-0.00415,Laying
1589,1664372794849.0,161.0,-2.165848,0.151932,9.595856,0.000443,0.003281,0.00119,Laying
1590,1664372794951.0,161.0,-2.177826,0.16391,9.576691,0.002579,-0.002045,0.000122,Laying
1591,1664372795053.0,162.0,-2.192184,0.18306,9.63176,-0.001678,-0.000977,-0.000946,Laying
1592,1664372795154.0,162.0,-2.170639,0.166306,9.59346,0.000443,-0.000977,0.000122,Laying
1593,1664372795255.0,162.0,-2.149094,0.156723,9.576691,-0.001678,-0.003113,0.00119,Laying
1594,1664372795357.0,162.0,-2.185013,0.195023,9.586273,0.01004,0.002213,-0.003082,Laying
1595,1664372795459.0,162.0,-2.168243,0.132782,9.622177,-0.001678,0.00116,0.000122,Laying
1596,1664372795560.0,162.0,-2.17543,0.178268,9.559937,0.003647,0.002213,0.00119,Laying
1597,1664372795662.0,162.0,-2.173035,0.18306,9.603027,0.001511,9.2e-05,-0.000946,Laying
1598,1664372795762.0,162.0,-2.170639,0.149536,9.595856,0.002579,0.003281,0.00119,Laying
1599,1664372795863.0,162.0,-2.177826,0.187851,9.59346,0.004715,9.2e-05,0.000122,Laying
1600,1664372795965.0,162.0,-2.158676,0.16391,9.569519,-0.002747,-0.003113,0.00119,Laying
1601,1664372796066.0,163.0,-2.180222,0.161514,9.574295,-0.000626,9.2e-05,0.002243,Laying
1602,1664372796167.0,163.0,-2.177826,0.149536,9.579086,0.000443,-0.000977,0.002243,Laying
1603,1664372796269.0,163.0,-2.177826,0.178268,9.519241,0.002579,-0.006302,0.000122,Laying
1604,1664372796370.0,163.0,-2.177826,0.159119,9.622177,0.002579,0.00116,-0.002014,Laying
1605,1664372796471.0,163.0,-2.158676,0.147141,9.643738,0.002579,0.003281,0.00119,Laying
1606,1664372796573.0,163.0,-2.17543,0.185455,9.583878,0.001511,0.00116,0.002243,Laying
1607,1664372796674.0,163.0,-2.170639,0.166306,9.617401,0.001511,9.2e-05,0.000122,Laying
1608,1664372796776.0,163.0,-2.182617,0.16391,9.576691,0.002579,0.004349,0.002243,Laying
1609,1664372796877.0,163.0,-2.17543,0.171082,9.605423,0.002579,0.006485,0.004379,Laying
1610,1664372796978.0,163.0,-2.206558,0.175873,9.583878,0.003647,0.002213,0.002243,Laying
1611,1664372797080.0,164.0,-2.201767,0.171082,9.569519,0.003647,0.002213,0.003311,Laying
1612,1664372797181.0,164.0,-2.196976,0.159119,9.574295,0.004715,0.004349,0.003311,Laying
1613,1664372797282.0,164.0,-2.242462,0.161514,9.576691,0.007904,0.004349,0.00119,Laying
1614,1664372797384.0,164.0,-2.223312,0.192642,9.581482,0.004715,-0.003113,-0.000946,Laying
1615,1664372797485.0,164.0,-2.168243,0.161514,9.595856,-0.000626,-0.008438,0.00119,Laying
1616,1664372797587.0,164.0,-2.211349,0.204605,9.569519,0.003647,0.003281,0.00119,Laying
1617,1664372797688.0,164.0,-2.180222,0.18306,9.579086,-0.002747,-0.005234,-0.000946,Laying
1618,1664372797790.0,164.0,-2.182617,0.18306,9.576691,0.000443,9.2e-05,-0.000946,Laying
1619,1664372797892.0,164.0,-2.182617,0.175873,9.634155,-0.001678,0.007538,0.002243,Laying
1620,1664372797993.0,164.0,-2.185013,0.185455,9.555145,0.000443,-0.002045,-0.000946,Laying
1621,1664372798095.0,165.0,-2.185013,0.178268,9.583878,-0.000626,9.2e-05,0.000122,Laying
1622,1664372798196.0,165.0,-2.173035,0.18306,9.59346,0.000443,0.00116,0.000122,Laying
1623,1664372798298.0,165.0,-2.151489,0.16391,9.576691,-0.002747,-0.003113,-0.000946,Laying
1624,1664372798399.0,165.0,-2.177826,0.204605,9.567123,0.007904,0.00116,-0.003082,Laying
1625,1664372798500.0,165.0,-2.19458,0.156723,9.605423,0.001511,0.004349,-0.002014,Laying
1626,1664372798604.0,165.0,-2.185013,0.204605,9.571899,-0.000626,-0.000977,0.000122,Laying
1627,1664372798705.0,165.0,-2.182617,0.190247,9.617401,-0.000626,-0.003113,-0.003082,Laying
1628,1664372798808.0,165.0,-2.173035,0.135178,9.595856,-0.001678,0.004349,0.00119,Laying
1629,1664372798909.0,165.0,-2.189789,0.192642,9.576691,0.001511,-0.000977,0.000122,Laying
1630,1664372799013.0,165.0,-2.185013,0.166306,9.583878,-0.001678,-0.002045,0.000122,Laying
1631,1664372799114.0,166.0,-2.189789,0.156723,9.588669,-0.000626,9.2e-05,0.000122,Laying
1632,1664372799215.0,166.0,-2.158676,0.166306,9.605423,0.001511,9.2e-05,0.00119,Laying
1633,1664372799317.0,166.0,-2.173035,0.151932,9.567123,-0.001678,-0.003113,0.000122,Laying
1634,1664372799418.0,166.0,-2.196976,0.180664,9.579086,0.012161,0.002213,-0.003082,Laying
1635,1664372799520.0,166.0,-2.208954,0.159119,9.583878,0.007904,0.004349,0.000122,Laying
1636,1664372799621.0,166.0,-2.185013,0.175873,9.550354,0.002579,-0.000977,0.00119,Laying
1637,1664372799723.0,166.0,-2.185013,0.180664,9.586273,0.004715,-0.000977,-0.002014,Laying
1638,1664372799824.0,166.0,-2.165848,0.147141,9.583878,0.003647,0.00116,0.002243,Laying
1639,1664372799927.0,166.0,-2.173035,0.192642,9.595856,0.004715,-0.000977,0.000122,Laying
1640,1664372800029.0,166.0,-2.182617,0.149536,9.576691,0.000443,-0.002045,0.00119,Laying
1641,1664372800131.0,167.0,-2.180222,0.173477,9.579086,0.002579,-0.002045,0.000122,Laying
1642,1664372800233.0,167.0,-2.163452,0.171082,9.564728,0.005768,-0.002045,0.000122,Laying
1643,1664372800334.0,167.0,-2.161057,0.180664,9.571899,0.000443,-0.005234,0.00119,Laying
1644,1664372800435.0,167.0,-2.180222,0.178268,9.636551,0.014297,0.004349,-0.000946,Laying
1645,1664372800536.0,167.0,-2.146698,0.156723,9.617401,-0.000626,-0.005234,0.00119,Laying
1646,1664372800638.0,167.0,-2.180222,0.190247,9.557541,0.004715,0.003281,0.004379,Laying
1647,1664372800740.0,167.0,-2.173035,0.16391,9.581482,0.004715,9.2e-05,0.00119,Laying
1648,1664372800841.0,167.0,-2.170639,0.187851,9.567123,0.007904,0.00116,0.002243,Laying
1649,1664372800942.0,167.0,-2.173035,0.214188,9.588669,0.003647,0.005417,0.003311,Laying
1650,1664372801043.0,167.0,-2.196976,0.226151,9.55275,0.008972,0.00116,0.003311,Laying
1651,1664372801145.0,168.0,-2.173035,0.216583,9.567123,0.003647,0.00116,0.00119,Laying
1652,1664372801246.0,168.0,-2.170639,0.18306,9.588669,0.004715,-0.002045,0.003311,Laying
1653,1664372801349.0,168.0,-2.149094,0.218979,9.531204,0.002579,-0.006302,0.003311,Laying
1654,1664372801451.0,168.0,-2.158676,0.257278,9.619797,0.006836,9.2e-05,-0.003082,Laying
1655,1664372801553.0,168.0,-2.161057,0.192642,9.610214,-0.002747,-0.002045,-0.000946,Laying
1656,1664372801654.0,168.0,-2.168243,0.240524,9.564728,-0.000626,-0.002045,0.00119,Laying
1657,1664372801756.0,168.0,-2.189789,0.228546,9.591064,0.002579,-0.002045,-0.002014,Laying
1658,1664372801859.0,168.0,-2.168243,0.192642,9.600632,-0.000626,9.2e-05,-0.000946,Laying
1659,1664372801961.0,168.0,-2.177826,0.226151,9.581482,-0.000626,9.2e-05,-0.000946,Laying
1660,1664372802063.0,169.0,-2.17543,0.207001,9.588669,-0.003815,-0.004181,0.000122,Laying
1661,1664372802167.0,169.0,-2.199371,0.207001,9.55275,0.000443,0.002213,-0.002014,Laying
1662,1664372802269.0,169.0,-2.168243,0.214188,9.550354,0.004715,0.002213,-0.002014,Laying
1663,1664372802370.0,169.0,-2.158676,0.216583,9.569519,0.000443,-0.004181,-0.000946,Laying
1664,1664372802471.0,169.0,-2.163452,0.197418,9.521622,0.008972,-0.004181,-0.000946,Laying
1665,1664372802573.0,169.0,-2.189789,0.187851,9.579086,0.003647,0.005417,0.000122,Laying
1666,1664372802675.0,169.0,-2.165848,0.207001,9.524017,0.001511,-0.002045,0.000122,Laying
1667,1664372802776.0,169.0,-2.17543,0.216583,9.59346,0.003647,-0.000977,-0.003082,Laying
1668,1664372802878.0,169.0,-2.168243,0.149536,9.591064,-0.000626,0.003281,0.002243,Laying
1669,1664372802979.0,169.0,-2.17543,0.209396,9.564728,0.003647,-0.002045,-0.000946,Laying
1670,1664372803081.0,170.0,-2.144302,0.175873,9.571899,0.001511,-0.000977,0.00119,Laying
1671,1664372803183.0,170.0,-2.180222,0.175873,9.583878,0.001511,9.2e-05,0.000122,Laying
1672,1664372803285.0,170.0,-2.17543,0.168701,9.576691,0.000443,0.00116,0.000122,Laying
1673,1664372803386.0,170.0,-2.182617,0.18306,9.559937,-0.000626,-0.000977,0.00119,Laying
1674,1664372803487.0,170.0,-2.173035,0.187851,9.629364,0.007904,0.003281,-0.003082,Laying
1675,1664372803588.0,170.0,-2.134735,0.178268,9.646133,-0.003815,-0.004181,-0.000946,Laying
1676,1664372803689.0,170.0,-2.187393,0.180664,9.535995,0.000443,9.2e-05,0.00119,Laying
1677,1664372803791.0,170.0,-2.144302,0.197418,9.617401,0.000443,-0.000977,0.00119,Laying
1678,1664372803892.0,170.0,-2.165848,0.180664,9.574295,0.003647,0.002213,0.002243,Laying
1679,1664372803993.0,170.0,-2.165848,0.185455,9.595856,0.005768,0.003281,0.003311,Laying
1680,1664372804095.0,171.0,-2.182617,0.190247,9.562332,0.008972,0.00116,0.002243,Laying
1681,1664372804197.0,171.0,-2.17543,0.199814,9.576691,0.003647,9.2e-05,0.004379,Laying
1682,1664372804299.0,171.0,-2.180222,0.192642,9.579086,0.004715,0.00116,0.002243,Laying
1683,1664372804401.0,171.0,-2.185013,0.207001,9.588669,0.007904,0.003281,0.002243,Laying
1684,1664372804502.0,171.0,-2.187393,0.218979,9.586273,0.004715,-0.000977,0.000122,Laying
1685,1664372804604.0,171.0,-2.168243,0.185455,9.535995,0.01004,-0.005234,0.000122,Laying
1686,1664372804710.0,171.0,-2.196976,0.209396,9.559937,0.004715,0.003281,0.00119,Laying
1687,1664372804813.0,171.0,-2.182617,0.0,0.0,0.0,0.0,0.0,Laying
1688,1664372804914.0,171.0,-2.161057,0.221359,9.574295,0.000443,0.00116,-0.000946,Laying
1689,1664372805015.0,171.0,-2.173035,0.216583,9.603027,-0.002747,0.005417,0.00119,Laying
1690,1664372805117.0,172.0,-2.189789,0.216583,9.538391,0.005768,-0.005234,-0.000946,Laying
1691,1664372805219.0,172.0,-2.180222,0.211792,9.588669,-0.000626,9.2e-05,-0.000946,Laying
1692,1664372805320.0,172.0,-2.158676,0.197418,9.569519,-0.000626,-0.002045,0.00119,Laying
1693,1664372805421.0,172.0,-2.153885,0.216583,9.567123,-0.002747,-0.005234,0.00119,Laying
1694,1664372805524.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1695,1664372805626.0,172.0,-2.132339,0.187851,9.617401,-0.004883,-0.004181,-0.003082,Laying
1696,1664372805728.0,172.0,-2.170639,0.238129,9.588669,0.001511,0.00116,0.000122,Laying
1697,1664372805830.0,172.0,-2.165848,0.226151,9.605423,-0.001678,-0.003113,-0.002014,Laying
1698,1664372805932.0,172.0,-2.161057,0.190247,9.574295,-0.001678,0.002213,-0.000946,Laying
1699,1664372806033.0,172.0,-2.153885,0.209396,9.581482,0.000443,0.002213,0.00119,Laying
1700,1664372806135.0,173.0,-2.163452,0.199814,9.564728,0.001511,-0.002045,0.000122,Laying
1701,1664372806236.0,173.0,-2.173035,0.187851,9.586273,0.000443,-0.000977,-0.000946,Laying
1702,1664372806338.0,173.0,-2.146698,0.187851,9.586273,-0.003815,-0.005234,0.000122,Laying
1703,1664372806440.0,173.0,-2.180222,0.223755,9.5336,0.01004,-0.000977,-0.002014,Laying
1704,1664372806541.0,173.0,-2.149094,0.178268,9.61261,0.001511,0.004349,-0.000946,Laying
1705,1664372806643.0,173.0,-2.158676,0.207001,9.555145,0.001511,-0.000977,0.000122,Laying
1706,1664372806744.0,173.0,-2.153885,0.226151,9.607819,0.002579,0.002213,-0.002014,Laying
1707,1664372806846.0,173.0,-2.161057,0.185455,9.576691,0.000443,0.002213,0.000122,Laying
1708,1664372806947.0,173.0,-2.168243,0.211792,9.576691,0.003647,0.002213,0.00119,Laying
1709,1664372807048.0,173.0,-2.168243,0.173477,9.59346,0.001511,9.2e-05,0.000122,Laying
1710,1664372807149.0,174.0,-2.170639,0.180664,9.569519,0.003647,9.2e-05,0.000122,Laying
1711,1664372807250.0,174.0,-2.153885,0.190247,9.581482,0.001511,9.2e-05,0.000122,Laying
1712,1664372807352.0,174.0,-2.161057,0.209396,9.571899,0.004715,0.00116,0.002243,Laying
1713,1664372807453.0,174.0,-2.151489,0.199814,9.603027,0.002579,-0.000977,0.00119,Laying
1714,1664372807557.0,174.0,-2.134735,0.190247,9.5336,0.002579,-0.005234,0.002243,Laying
1715,1664372807660.0,174.0,-2.177826,0.204605,0.0,0.0,0.0,0.0,Laying
1716,1664372807761.0,174.0,-2.153885,0.185455,9.583878,0.000443,-0.000977,0.003311,Laying
1717,1664372807864.0,174.0,-2.165848,0.192642,9.569519,0.01004,9.2e-05,0.000122,Laying
1718,1664372807965.0,174.0,-2.170639,0.199814,9.579086,0.002579,0.003281,0.003311,Laying
1719,1664372808066.0,175.0,-2.187393,0.214188,9.567123,0.011093,-0.000977,0.00119,Laying
1720,1664372808168.0,175.0,-2.149094,0.223755,9.591064,0.003647,-0.000977,0.002243,Laying
1721,1664372808270.0,175.0,-2.161057,0.211792,9.557541,0.003647,9.2e-05,0.00119,Laying
1722,1664372808371.0,175.0,-2.185013,0.214188,9.574295,0.003647,-0.000977,0.00119,Laying
1723,1664372808472.0,175.0,-2.165848,0.240524,9.579086,-0.000626,-0.004181,-0.003082,Laying
1724,1664372808574.0,175.0,-2.149094,0.190247,9.516846,0.005768,-0.009506,-0.000946,Laying
1725,1664372808675.0,175.0,-2.17543,0.211792,9.562332,-0.001678,0.003281,0.00119,Laying
1726,1664372808777.0,175.0,-2.146698,0.214188,9.55275,-0.003815,-0.003113,-0.000946,Laying
1727,1664372808878.0,175.0,-2.141907,0.211792,9.588669,0.002579,-0.002045,-0.002014,Laying
1728,1664372808979.0,175.0,-2.149094,0.171082,9.595856,-0.002747,0.00116,0.00119,Laying
1729,1664372809080.0,176.0,-2.161057,0.218979,9.588669,0.003647,-0.002045,-0.000946,Laying
1730,1664372809181.0,176.0,-2.151489,0.204605,9.591064,0.000443,-0.002045,0.000122,Laying
1731,1664372809283.0,176.0,-2.163452,0.178268,9.579086,0.001511,9.2e-05,0.000122,Laying
1732,1664372809384.0,176.0,-2.146698,0.187851,9.595856,-0.000626,-0.003113,0.00119,Laying
1733,1664372809485.0,176.0,-2.170639,0.204605,9.641342,0.006836,9.2e-05,-0.003082,Laying
1734,1664372809587.0,176.0,-2.141907,0.16391,9.61261,-0.003815,-0.002045,-0.002014,Laying
1735,1664372809688.0,176.0,-2.153885,0.202209,9.574295,0.000443,0.00116,0.000122,Laying
1736,1664372809790.0,176.0,-2.156281,0.209396,9.595856,-0.003815,-0.002045,-0.000946,Laying
1737,1664372809891.0,176.0,-2.173035,0.156723,9.583878,0.000443,0.00116,-0.000946,Laying
1738,1664372809992.0,176.0,-2.151489,0.207001,9.607819,0.002579,0.00116,0.00119,Laying
1739,1664372810094.0,177.0,-2.141907,0.185455,9.567123,0.001511,-0.002045,0.00119,Laying
1740,1664372810195.0,177.0,-2.156281,0.195023,9.581482,0.000443,9.2e-05,0.000122,Laying
1741,1664372810297.0,177.0,-2.141907,0.178268,9.591064,0.000443,9.2e-05,0.000122,Laying
1742,1664372810399.0,177.0,-2.17543,0.190247,9.576691,0.002579,0.00116,0.000122,Laying
1743,1664372810501.0,177.0,-2.146698,0.197418,9.610214,-0.000626,-0.002045,-0.002014,Laying
1744,1664372810616.0,177.0,-2.132339,0.159119,9.622177,-0.007004,-0.004181,0.00119,Laying
1745,1664372810719.0,177.0,-2.189789,0.185455,9.55275,-0.000626,0.00116,0.00119,Laying
1746,1664372810821.0,177.0,-2.163452,0.154327,9.574295,-0.004883,-0.003113,0.000122,Laying
1747,1664372810923.0,177.0,-2.149094,0.168701,9.583878,0.002579,0.002213,-0.000946,Laying
1748,1664372811024.0,177.0,-2.149094,0.187851,9.595856,0.003647,0.003281,0.003311,Laying
1749,1664372811127.0,178.0,-2.149094,0.192642,9.576691,0.005768,0.00116,0.003311,Laying
1750,1664372811228.0,178.0,-2.161057,0.190247,9.581482,0.003647,0.002213,0.003311,Laying
1751,1664372811330.0,178.0,-2.161057,0.180664,9.571899,0.003647,0.00116,0.003311,Laying
1752,1664372811431.0,178.0,-2.163452,0.192642,9.581482,0.006836,0.003281,0.004379,Laying
1753,1664372811532.0,178.0,-2.125153,0.197418,9.555145,-0.000626,-0.003113,0.002243,Laying
1754,1664372811634.0,178.0,-2.170639,0.238129,9.562332,0.016418,0.002213,0.000122,Laying
1755,1664372811735.0,178.0,-2.187393,0.204605,9.569519,0.006836,0.006485,0.002243,Laying
1756,1664372811837.0,178.0,-2.156281,0.204605,9.559937,-0.000626,9.2e-05,0.004379,Laying
1757,1664372811938.0,178.0,-2.180222,0.223755,9.531204,0.007904,-0.003113,-0.003082,Laying
1758,1664372812044.0,178.0,-2.173035,0.207001,9.605423,0.000443,-0.004181,-0.000946,Laying
1759,1664372812146.0,179.0,-2.158676,0.216583,9.559937,0.011093,-0.003113,-0.003082,Laying
1760,1664372812248.0,179.0,-2.141907,0.216583,9.607819,-0.003815,-0.002045,0.000122,Laying
1761,1664372812349.0,179.0,-2.153885,0.202209,9.574295,-0.001678,-0.002045,-0.000946,Laying
1762,1664372812450.0,179.0,-2.185013,0.202209,9.55275,0.000443,-0.002045,-0.000946,Laying
1763,1664372812552.0,179.0,-2.185013,0.216583,9.615005,-0.000626,0.00116,-0.003082,Laying
